"date","ID_1","NAME_1","t2m"
"2020-01-01",1,"Ústecký",1.79
"2020-01-01",2,"Jihočeský",-0.82
"2020-01-01",3,"Jihomoravský",1.72
"2020-01-01",4,"Karlovarský",-1.76
"2020-01-01",5,"Královéhradecký",2.39
"2020-01-01",6,"Kraj Vysočina",1.11
"2020-01-01",7,"Liberecký",2.67
"2020-01-01",8,"Moravskoslezský",2.02
"2020-01-01",9,"Olomoucký",1.37
"2020-01-01",10,"Pardubický",1.64
"2020-01-01",11,"Plzeňský",-2.11
"2020-01-01",12,"Prague",1.8
"2020-01-01",13,"Středočeský",1.59
"2020-01-01",14,"Zlínský",1.31
"2020-01-02",1,"Ústecký",-2.92
"2020-01-02",2,"Jihočeský",-3.18
"2020-01-02",3,"Jihomoravský",-2.89
"2020-01-02",4,"Karlovarský",-3.72
"2020-01-02",5,"Královéhradecký",-3.88
"2020-01-02",6,"Kraj Vysočina",-3.22
"2020-01-02",7,"Liberecký",-3.54
"2020-01-02",8,"Moravskoslezský",-3.52
"2020-01-02",9,"Olomoucký",-4.56
"2020-01-02",10,"Pardubický",-4.09
"2020-01-02",11,"Plzeňský",-3.96
"2020-01-02",12,"Prague",-3.37
"2020-01-02",13,"Středočeský",-3.55
"2020-01-02",14,"Zlínský",-3.08
"2020-01-03",1,"Ústecký",-2.65
"2020-01-03",2,"Jihočeský",-3.56
"2020-01-03",3,"Jihomoravský",-3.53
"2020-01-03",4,"Karlovarský",-1.63
"2020-01-03",5,"Královéhradecký",-4.89
"2020-01-03",6,"Kraj Vysočina",-4.11
"2020-01-03",7,"Liberecký",-4.47
"2020-01-03",8,"Moravskoslezský",-1.81
"2020-01-03",9,"Olomoucký",-3.92
"2020-01-03",10,"Pardubický",-4.98
"2020-01-03",11,"Plzeňský",-3.16
"2020-01-03",12,"Prague",-2.21
"2020-01-03",13,"Středočeský",-2.98
"2020-01-03",14,"Zlínský",-3.3
"2020-01-04",1,"Ústecký",6.01
"2020-01-04",2,"Jihočeský",3.37
"2020-01-04",3,"Jihomoravský",0.12
"2020-01-04",4,"Karlovarský",4.47
"2020-01-04",5,"Královéhradecký",3.82
"2020-01-04",6,"Kraj Vysočina",2.72
"2020-01-04",7,"Liberecký",4.71
"2020-01-04",8,"Moravskoslezský",0.19
"2020-01-04",9,"Olomoucký",0.15
"2020-01-04",10,"Pardubický",3.8
"2020-01-04",11,"Plzeňský",4.47
"2020-01-04",12,"Prague",6.28
"2020-01-04",13,"Středočeský",5.63
"2020-01-04",14,"Zlínský",-2.17
"2020-01-05",1,"Ústecký",0.93
"2020-01-05",2,"Jihočeský",1
"2020-01-05",3,"Jihomoravský",1.44
"2020-01-05",4,"Karlovarský",-0.22
"2020-01-05",5,"Královéhradecký",0.36
"2020-01-05",6,"Kraj Vysočina",0.03
"2020-01-05",7,"Liberecký",0.16
"2020-01-05",8,"Moravskoslezský",0.23
"2020-01-05",9,"Olomoucký",0.11
"2020-01-05",10,"Pardubický",0.24
"2020-01-05",11,"Plzeňský",1.09
"2020-01-05",12,"Prague",1.62
"2020-01-05",13,"Středočeský",1.33
"2020-01-05",14,"Zlínský",0.75
"2020-01-06",1,"Ústecký",-0.73
"2020-01-06",2,"Jihočeský",-3.6
"2020-01-06",3,"Jihomoravský",-3.36
"2020-01-06",4,"Karlovarský",-0.77
"2020-01-06",5,"Královéhradecký",-4.96
"2020-01-06",6,"Kraj Vysočina",-4.45
"2020-01-06",7,"Liberecký",-3.27
"2020-01-06",8,"Moravskoslezský",-4.94
"2020-01-06",9,"Olomoucký",-5.14
"2020-01-06",10,"Pardubický",-4.3
"2020-01-06",11,"Plzeňský",-1.6
"2020-01-06",12,"Prague",-1.69
"2020-01-06",13,"Středočeský",-2.11
"2020-01-06",14,"Zlínský",-2.77
"2020-01-07",1,"Ústecký",-2.15
"2020-01-07",2,"Jihočeský",-3.67
"2020-01-07",3,"Jihomoravský",-4.75
"2020-01-07",4,"Karlovarský",-1.69
"2020-01-07",5,"Královéhradecký",-3.23
"2020-01-07",6,"Kraj Vysočina",-3.83
"2020-01-07",7,"Liberecký",-2.04
"2020-01-07",8,"Moravskoslezský",-3.93
"2020-01-07",9,"Olomoucký",-4.5
"2020-01-07",10,"Pardubický",-3.28
"2020-01-07",11,"Plzeňský",-2.46
"2020-01-07",12,"Prague",-2.1
"2020-01-07",13,"Středočeský",-2.25
"2020-01-07",14,"Zlínský",-4.68
"2020-01-08",1,"Ústecký",0.51
"2020-01-08",2,"Jihočeský",0.5
"2020-01-08",3,"Jihomoravský",0.85
"2020-01-08",4,"Karlovarský",0.42
"2020-01-08",5,"Královéhradecký",0.54
"2020-01-08",6,"Kraj Vysočina",0.9
"2020-01-08",7,"Liberecký",0.62
"2020-01-08",8,"Moravskoslezský",-1.37
"2020-01-08",9,"Olomoucký",-0.79
"2020-01-08",10,"Pardubický",0.81
"2020-01-08",11,"Plzeňský",0.63
"2020-01-08",12,"Prague",1.5
"2020-01-08",13,"Středočeský",1.19
"2020-01-08",14,"Zlínský",-2.34
"2020-01-09",1,"Ústecký",4.22
"2020-01-09",2,"Jihočeský",3.06
"2020-01-09",3,"Jihomoravský",1.96
"2020-01-09",4,"Karlovarský",2.67
"2020-01-09",5,"Královéhradecký",1.67
"2020-01-09",6,"Kraj Vysočina",2.76
