"","date","ID_1","NAME_1","t2m"
"43","2021-01-03",5,"Finnmark",-10.13
"44","2021-01-03",6,"Hedmark",-7.01
"45","2021-01-03",7,"Hordaland",-5.36
"46","2021-01-03",8,"Møre og Romsdal",-8.07
"47","2021-01-03",9,"Nord-Trøndelag",-9.06
"48","2021-01-03",10,"Nordland",-5.19
"49","2021-01-03",11,"Oppland",-9.14
"50","2021-01-03",12,"Oslo",-0.09
"51","2021-01-03",13,"Rogaland",-1.27
"52","2021-01-03",14,"Sør-Trøndelag",-9.81
"53","2021-01-03",15,"Sogn og Fjordane",-7.77
"54","2021-01-03",16,"Telemark",-3.09
"55","2021-01-03",17,"Troms",-3.03
"56","2021-01-03",18,"Vest-Agder",-0.63
"57","2021-01-03",19,"Vestfold",0.7
"58","2021-01-04",1,"Ãstfold",-5.89
"59","2021-01-04",2,"Akershus",-7.47
"60","2021-01-04",3,"Aust-Agder",-7.9
"61","2021-01-04",4,"Buskerud",-13.08
"62","2021-01-04",5,"Finnmark",-8.78
"63","2021-01-04",6,"Hedmark",-15.13
"64","2021-01-04",7,"Hordaland",-10.09
"65","2021-01-04",8,"Møre og Romsdal",-12.4
"66","2021-01-04",9,"Nord-Trøndelag",-8.43
"67","2021-01-04",10,"Nordland",-2.61
"68","2021-01-04",11,"Oppland",-16.37
"69","2021-01-04",12,"Oslo",-7.1
"70","2021-01-04",13,"Rogaland",-4.71
"71","2021-01-04",14,"Sør-Trøndelag",-12.75
"72","2021-01-04",15,"Sogn og Fjordane",-12.68
"73","2021-01-04",16,"Telemark",-11.21
"74","2021-01-04",17,"Troms",-2.89
"75","2021-01-04",18,"Vest-Agder",-5.25
"76","2021-01-04",19,"Vestfold",-5.07
"77","2021-01-05",1,"Ãstfold",-2.68
"78","2021-01-05",2,"Akershus",-5.45
"79","2021-01-05",3,"Aust-Agder",-4.99
"80","2021-01-05",4,"Buskerud",-13.09
"81","2021-01-05",5,"Finnmark",-4.52
"82","2021-01-05",6,"Hedmark",-14.45
"83","2021-01-05",7,"Hordaland",-10.74
"84","2021-01-05",8,"Møre og Romsdal",-12.16
"85","2021-01-05",9,"Nord-Trøndelag",-10.28
"86","2021-01-05",10,"Nordland",-2.82
"87","2021-01-05",11,"Oppland",-17.25
"88","2021-01-05",12,"Oslo",-5.19
"89","2021-01-05",13,"Rogaland",-4.25
"90","2021-01-05",14,"Sør-Trøndelag",-11.58
"91","2021-01-05",15,"Sogn og Fjordane",-12.9
"92","2021-01-05",16,"Telemark",-9.26
"93","2021-01-05",17,"Troms",0.12
"94","2021-01-05",18,"Vest-Agder",-3.16
"95","2021-01-05",19,"Vestfold",-2.91
"96","2021-01-06",1,"Ãstfold",-6.72
"97","2021-01-06",2,"Akershus",-10
"98","2021-01-06",3,"Aust-Agder",-10.78
"99","2021-01-06",4,"Buskerud",-17.79
"100","2021-01-06",5,"Finnmark",-5.18
"101","2021-01-06",6,"Hedmark",-18.39
"102","2021-01-06",7,"Hordaland",-12.2
"103","2021-01-06",8,"Møre og Romsdal",-10.18
"104","2021-01-06",9,"Nord-Trøndelag",-6.06
"105","2021-01-06",10,"Nordland",-0.95
"106","2021-01-06",11,"Oppland",-16.91
"107","2021-01-06",12,"Oslo",-10.25
"108","2021-01-06",13,"Rogaland",-6.59
"109","2021-01-06",14,"Sør-Trøndelag",-11.4
"110","2021-01-06",15,"Sogn og Fjordane",-12.49
"111","2021-01-06",16,"Telemark",-14.84
"112","2021-01-06",17,"Troms",0.22
"113","2021-01-06",18,"Vest-Agder",-8.09
"114","2021-01-06",19,"Vestfold",-7.6
"115","2021-01-07",1,"Ãstfold",-5.18
"116","2021-01-07",2,"Akershus",-7.24
"117","2021-01-07",3,"Aust-Agder",-10.13
"118","2021-01-07",4,"Buskerud",-16.64
"119","2021-01-07",5,"Finnmark",-6.95
"120","2021-01-07",6,"Hedmark",-16.52
"121","2021-01-07",7,"Hordaland",-12.49
"122","2021-01-07",8,"Møre og Romsdal",-11.68
"123","2021-01-07",9,"Nord-Trøndelag",-10.25
"124","2021-01-07",10,"Nordland",-4.68
"125","2021-01-07",11,"Oppland",-17.07
"126","2021-01-07",12,"Oslo",-7.54
"127","2021-01-07",13,"Rogaland",-7.34
"128","2021-01-07",14,"Sør-Trøndelag",-13.47
"129","2021-01-07",15,"Sogn og Fjordane",-13.14
"130","2021-01-07",16,"Telemark",-13.76
"131","2021-01-07",17,"Troms",-3.16
"132","2021-01-07",18,"Vest-Agder",-7.79
"133","2021-01-07",19,"Vestfold",-6.44
"134","2021-01-08",1,"Ãstfold",-4.37
"135","2021-01-08",2,"Akershus",-5.74
"136","2021-01-08",3,"Aust-Agder",-9.61
"137","2021-01-08",4,"Buskerud",-16.53
"138","2021-01-08",5,"Finnmark",-10.94
"139","2021-01-08",6,"Hedmark",-13.39
"140","2021-01-08",7,"Hordaland",-12.52
"141","2021-01-08",8,"Møre og Romsdal",-10.49
"142","2021-01-08",9,"Nord-Trøndelag",-10.25
"143","2021-01-08",10,"Nordland",-11.33
"144","2021-01-08",11,"Oppland",-19.57
"145","2021-01-08",12,"Oslo",-6.28
"146","2021-01-08",13,"Rogaland",-7.33
"147","2021-01-08",14,"Sør-Trøndelag",-12.95
"148","2021-01-08",15,"Sogn og Fjordane",-13.69
"149","2021-01-08",16,"Telemark",-13.26
"150","2021-01-08",17,"Troms",-9.36
"151","2021-01-08",18,"Vest-Agder",-8.64
"152","2021-01-08",19,"Vestfold",-6.43
"153","2021-01-09",1,"Ãstfold",-3.73
"154","2021-01-09",2,"Akershus",-7.57
"155","2021-01-09",3,"Aust-Agder",-11.24
"156","2021-01-09",4,"Buskerud",-17.45
"157","2021-01-09",5,"Finnmark",-10.76
"158","2021-01-09",6,"Hedmark",-14.85
"159","2021-01-09",7,"Hordaland",-12.14
"160","2021-01-09",8,"Møre og Romsdal",-7.92
"161","2021-01-09",9,"Nord-Trøndelag",-10.19
"162","2021-01-09",10,"Nordland",-12.45
"163","2021-01-09",11,"Oppland",-18.22
"164","2021-01-09",12,"Oslo",-8.19
"165","2021-01-09",13,"Rogaland",-8.18
"166","2021-01-09",14,"Sør-Trøndelag",-10.95
"167","2021-01-09",15,"Sogn og Fjordane",-10.52
"168","2021-01-09",16,"Telemark",-14.32
"169","2021-01-09",17,"Troms",-10.7
"170","2021-01-09",18,"Vest-Agder",-9.7
"171","2021-01-09",19,"Vestfold",-6.61
"172","2021-01-10",1,"Ãstfold",0.3
"173","2021-01-10",2,"Akershus",-1.78
"174","2021-01-10",3,"Aust-Agder",-1.28
"175","2021-01-10",4,"Buskerud",-9.16
"176","2021-01-10",5,"Finnmark",-10.79
"177","2021-01-10",6,"Hedmark",-9.08
"178","2021-01-10",7,"Hordaland",-2.56
"179","2021-01-10",8,"Møre og Romsdal",-2.53
"180","2021-01-10",9,"Nord-Trøndelag",-5.1
"181","2021-01-10",10,"Nordland",-5.01
"182","2021-01-10",11,"Oppland",-12.85
"183","2021-01-10",12,"Oslo",-2.36
"184","2021-01-10",13,"Rogaland",-0.57
"185","2021-01-10",14,"Sør-Trøndelag",-5.22
"186","2021-01-10",15,"Sogn og Fjordane",-4.1
"187","2021-01-10",16,"Telemark",-5.36
"188","2021-01-10",17,"Troms",-7.93
"189","2021-01-10",18,"Vest-Agder",0.22
"190","2021-01-10",19,"Vestfold",0.06
"191","2021-01-11",1,"Ãstfold",-0.87
"192","2021-01-11",2,"Akershus",-6.07
"193","2021-01-11",3,"Aust-Agder",-2.96
"194","2021-01-11",4,"Buskerud",-10.75
"195","2021-01-11",5,"Finnmark",-13.51
"196","2021-01-11",6,"Hedmark",-15.18
"197","2021-01-11",7,"Hordaland",-4.18
"198","2021-01-11",8,"Møre og Romsdal",-6
"199","2021-01-11",9,"Nord-Trøndelag",-6.94
"200","2021-01-11",10,"Nordland",-5.91
"201","2021-01-11",11,"Oppland",-13.18
"202","2021-01-11",12,"Oslo",-7.78
"203","2021-01-11",13,"Rogaland",-0.58
"204","2021-01-11",14,"Sør-Trøndelag",-10.11
"205","2021-01-11",15,"Sogn og Fjordane",-5.48
"206","2021-01-11",16,"Telemark",-6.9
"207","2021-01-11",17,"Troms",-9.51
"208","2021-01-11",18,"Vest-Agder",-0.78
"209","2021-01-11",19,"Vestfold",-2.89
"210","2021-01-12",1,"Ãstfold",-9.1
"211","2021-01-12",2,"Akershus",-10.67
"212","2021-01-12",3,"Aust-Agder",-8.4
"213","2021-01-12",4,"Buskerud",-13.05
"214","2021-01-12",5,"Finnmark",-12.52
"215","2021-01-12",6,"Hedmark",-12.58
"216","2021-01-12",7,"Hordaland",-11.44
"217","2021-01-12",8,"Møre og Romsdal",-7.2
"218","2021-01-12",9,"Nord-Trøndelag",-6.45
"219","2021-01-12",10,"Nordland",-7.93
"220","2021-01-12",11,"Oppland",-14.9
"221","2021-01-12",12,"Oslo",-11.71
"222","2021-01-12",13,"Rogaland",-6.51
"223","2021-01-12",14,"Sør-Trøndelag",-10.05
"224","2021-01-12",15,"Sogn og Fjordane",-10.64
"225","2021-01-12",16,"Telemark",-10.88
"226","2021-01-12",17,"Troms",-11.26
"227","2021-01-12",18,"Vest-Agder",-6.33
"228","2021-01-12",19,"Vestfold",-7.06
"229","2021-01-13",1,"Ãstfold",-5.7
"230","2021-01-13",2,"Akershus",-7.61
"231","2021-01-13",3,"Aust-Agder",-2.11
"232","2021-01-13",4,"Buskerud",-6.6
"233","2021-01-13",5,"Finnmark",-18.66
"234","2021-01-13",6,"Hedmark",-10.15
"235","2021-01-13",7,"Hordaland",-2.83
"236","2021-01-13",8,"Møre og Romsdal",-4.56
"237","2021-01-13",9,"Nord-Trøndelag",-7.05
"238","2021-01-13",10,"Nordland",-7.99
"239","2021-01-13",11,"Oppland",-9.24
"240","2021-01-13",12,"Oslo",-6.67
"241","2021-01-13",13,"Rogaland",0.24
"242","2021-01-13",14,"Sør-Trøndelag",-7.78
"243","2021-01-13",15,"Sogn og Fjordane",-4.09
"244","2021-01-13",16,"Telemark",-3.97
"245","2021-01-13",17,"Troms",-12.89
"246","2021-01-13",18,"Vest-Agder",0.03
"247","2021-01-13",19,"Vestfold",-2.65
"248","2021-01-14",1,"Ãstfold",-7.06
"249","2021-01-14",2,"Akershus",-8.33
"250","2021-01-14",3,"Aust-Agder",-8.89
"251","2021-01-14",4,"Buskerud",-12.43
"252","2021-01-14",5,"Finnmark",-15.5
"253","2021-01-14",6,"Hedmark",-13.84
"254","2021-01-14",7,"Hordaland",-12.75
"255","2021-01-14",8,"Møre og Romsdal",-12.66
"256","2021-01-14",9,"Nord-Trøndelag",-14.87
"257","2021-01-14",10,"Nordland",-10.55
"258","2021-01-14",11,"Oppland",-15.78
"259","2021-01-14",12,"Oslo",-7.94
"260","2021-01-14",13,"Rogaland",-7.77
"261","2021-01-14",14,"Sør-Trøndelag",-14.89
"262","2021-01-14",15,"Sogn og Fjordane",-15.65
"263","2021-01-14",16,"Telemark",-9.91
"264","2021-01-14",17,"Troms",-10.76
"265","2021-01-14",18,"Vest-Agder",-7.53
"266","2021-01-14",19,"Vestfold",-5.12
"267","2021-01-15",1,"Ãstfold",-12
"268","2021-01-15",2,"Akershus",-12.07
"269","2021-01-15",3,"Aust-Agder",-14.29
"270","2021-01-15",4,"Buskerud",-17.3
"271","2021-01-15",5,"Finnmark",-5.04
"272","2021-01-15",6,"Hedmark",-17.14
"273","2021-01-15",7,"Hordaland",-13.96
"274","2021-01-15",8,"Møre og Romsdal",-13.25
"275","2021-01-15",9,"Nord-Trøndelag",-17.31
"276","2021-01-15",10,"Nordland",-6.24
"277","2021-01-15",11,"Oppland",-18.13
"278","2021-01-15",12,"Oslo",-12.19
"279","2021-01-15",13,"Rogaland",-10.24
"280","2021-01-15",14,"Sør-Trøndelag",-16.1
"281","2021-01-15",15,"Sogn og Fjordane",-15.8
"282","2021-01-15",16,"Telemark",-15.16
"283","2021-01-15",17,"Troms",-3.03
"284","2021-01-15",18,"Vest-Agder",-14.22
"285","2021-01-15",19,"Vestfold",-9.12
"286","2021-01-16",1,"Ãstfold",-13.7
"287","2021-01-16",2,"Akershus",-14.8
"288","2021-01-16",3,"Aust-Agder",-16.6
"289","2021-01-16",4,"Buskerud",-17.28
"290","2021-01-16",5,"Finnmark",0.08
"291","2021-01-16",6,"Hedmark",-15.84
"292","2021-01-16",7,"Hordaland",-13.18
"293","2021-01-16",8,"Møre og Romsdal",-13.05
"294","2021-01-16",9,"Nord-Trøndelag",-6.16
"295","2021-01-16",10,"Nordland",-2.89
"296","2021-01-16",11,"Oppland",-17.49
"297","2021-01-16",12,"Oslo",-14.8
"298","2021-01-16",13,"Rogaland",-11.08
"299","2021-01-16",14,"Sør-Trøndelag",-11.43
"300","2021-01-16",15,"Sogn og Fjordane",-15.86
"301","2021-01-16",16,"Telemark",-15.93
"302","2021-01-16",17,"Troms",-1.68
"303","2021-01-16",18,"Vest-Agder",-15.76
"304","2021-01-16",19,"Vestfold",-10.07
"305","2021-01-17",1,"Ãstfold",-9.2
"306","2021-01-17",2,"Akershus",-12.14
"307","2021-01-17",3,"Aust-Agder",-9.19
"308","2021-01-17",4,"Buskerud",-16.05
"309","2021-01-17",5,"Finnmark",-2.07
"310","2021-01-17",6,"Hedmark",-13.52
"311","2021-01-17",7,"Hordaland",-7.91
"312","2021-01-17",8,"Møre og Romsdal",-11.38
"313","2021-01-17",9,"Nord-Trøndelag",-8.94
"314","2021-01-17",10,"Nordland",-7.63
"315","2021-01-17",11,"Oppland",-17.77
"316","2021-01-17",12,"Oslo",-11.98
"317","2021-01-17",13,"Rogaland",-3.06
"318","2021-01-17",14,"Sør-Trøndelag",-10.94
"319","2021-01-17",15,"Sogn og Fjordane",-12.55
"320","2021-01-17",16,"Telemark",-12.71
"321","2021-01-17",17,"Troms",-2.12
"322","2021-01-17",18,"Vest-Agder",-5.72
"323","2021-01-17",19,"Vestfold",-9.32
"324","2021-01-18",1,"Ãstfold",-0.84
"325","2021-01-18",2,"Akershus",-5.22
"326","2021-01-18",3,"Aust-Agder",-3.94
"327","2021-01-18",4,"Buskerud",-11.43
"328","2021-01-18",5,"Finnmark",-2.83
"329","2021-01-18",6,"Hedmark",-11.76
"330","2021-01-18",7,"Hordaland",-1.89
"331","2021-01-18",8,"Møre og Romsdal",-3.96
"332","2021-01-18",9,"Nord-Trøndelag",-14.52
"333","2021-01-18",10,"Nordland",-12.94
"334","2021-01-18",11,"Oppland",-13
"335","2021-01-18",12,"Oslo",-6.88
"336","2021-01-18",13,"Rogaland",-1.1
"337","2021-01-18",14,"Sør-Trøndelag",-9.49
"338","2021-01-18",15,"Sogn og Fjordane",-3.03
"339","2021-01-18",16,"Telemark",-7.69
"340","2021-01-18",17,"Troms",-4.89
"341","2021-01-18",18,"Vest-Agder",-1.78
"342","2021-01-18",19,"Vestfold",-3
"343","2021-01-19",1,"Ãstfold",-0.75
"344","2021-01-19",2,"Akershus",-2.99
"345","2021-01-19",3,"Aust-Agder",-3.3
"346","2021-01-19",4,"Buskerud",-7.46
"347","2021-01-19",5,"Finnmark",-7.28
"348","2021-01-19",6,"Hedmark",-9.1
"349","2021-01-19",7,"Hordaland",-2.41
"350","2021-01-19",8,"Møre og Romsdal",-5.57
"351","2021-01-19",9,"Nord-Trøndelag",-11.58
"352","2021-01-19",10,"Nordland",-13.14
"353","2021-01-19",11,"Oppland",-10.22
"354","2021-01-19",12,"Oslo",-3.37
"355","2021-01-19",13,"Rogaland",-0.53
"356","2021-01-19",14,"Sør-Trøndelag",-8.44
"357","2021-01-19",15,"Sogn og Fjordane",-3.71
"358","2021-01-19",16,"Telemark",-5.08
"359","2021-01-19",17,"Troms",-6.45
"360","2021-01-19",18,"Vest-Agder",-1.87
"361","2021-01-19",19,"Vestfold",-1.09
"362","2021-01-20",1,"Ãstfold",0.26
"363","2021-01-20",2,"Akershus",-1.21
"364","2021-01-20",3,"Aust-Agder",-1.85
"365","2021-01-20",4,"Buskerud",-4.54
"366","2021-01-20",5,"Finnmark",-15.81
"367","2021-01-20",6,"Hedmark",-4.04
"368","2021-01-20",7,"Hordaland",-4.47
"369","2021-01-20",8,"Møre og Romsdal",-6.65
"370","2021-01-20",9,"Nord-Trøndelag",-7.79
"371","2021-01-20",10,"Nordland",-7.29
"372","2021-01-20",11,"Oppland",-6.71
"373","2021-01-20",12,"Oslo",-1.2
"374","2021-01-20",13,"Rogaland",-0.84
"375","2021-01-20",14,"Sør-Trøndelag",-4.73
"376","2021-01-20",15,"Sogn og Fjordane",-5.58
"377","2021-01-20",16,"Telemark",-3.13
"378","2021-01-20",17,"Troms",-8.65
"379","2021-01-20",18,"Vest-Agder",-0.56
"380","2021-01-20",19,"Vestfold",0.11
"381","2021-01-21",1,"Ãstfold",3.62
"382","2021-01-21",2,"Akershus",0.65
"383","2021-01-21",3,"Aust-Agder",-0.7
"384","2021-01-21",4,"Buskerud",-3.12
"385","2021-01-21",5,"Finnmark",-16.05
"386","2021-01-21",6,"Hedmark",-2.85
"387","2021-01-21",7,"Hordaland",-0.55
"388","2021-01-21",8,"Møre og Romsdal",-0.62
"389","2021-01-21",9,"Nord-Trøndelag",-4.38
"390","2021-01-21",10,"Nordland",-8.46
"391","2021-01-21",11,"Oppland",-4.17
"392","2021-01-21",12,"Oslo",0.43
"393","2021-01-21",13,"Rogaland",2.71
"394","2021-01-21",14,"Sør-Trøndelag",-1.99
"395","2021-01-21",15,"Sogn og Fjordane",-1.98
"396","2021-01-21",16,"Telemark",-2.48
"397","2021-01-21",17,"Troms",-10.88
"398","2021-01-21",18,"Vest-Agder",2.12
"399","2021-01-21",19,"Vestfold",1.34
"400","2021-01-22",1,"Ãstfold",4.29
"401","2021-01-22",2,"Akershus",2.72
"402","2021-01-22",3,"Aust-Agder",2.32
"403","2021-01-22",4,"Buskerud",-0.01
"404","2021-01-22",5,"Finnmark",-17.01
"405","2021-01-22",6,"Hedmark",-0.32
"406","2021-01-22",7,"Hordaland",1.45
"407","2021-01-22",8,"Møre og Romsdal",0.44
"408","2021-01-22",9,"Nord-Trøndelag",-4.01
"409","2021-01-22",10,"Nordland",-9.71
"410","2021-01-22",11,"Oppland",-1.97
"411","2021-01-22",12,"Oslo",2.83
"412","2021-01-22",13,"Rogaland",3.45
"413","2021-01-22",14,"Sør-Trøndelag",0.88
"414","2021-01-22",15,"Sogn og Fjordane",-0.29
"415","2021-01-22",16,"Telemark",1.2
"416","2021-01-22",17,"Troms",-13.01
"417","2021-01-22",18,"Vest-Agder",2.93
"418","2021-01-22",19,"Vestfold",4.57
"419","2021-01-23",1,"Ãstfold",2.52
"420","2021-01-23",2,"Akershus",0.76
"421","2021-01-23",3,"Aust-Agder",0.48
"422","2021-01-23",4,"Buskerud",-2.09
"423","2021-01-23",5,"Finnmark",-16.85
"424","2021-01-23",6,"Hedmark",-1.66
"425","2021-01-23",7,"Hordaland",0.24
"426","2021-01-23",8,"Møre og Romsdal",-1.8
"427","2021-01-23",9,"Nord-Trøndelag",-5.34
"428","2021-01-23",10,"Nordland",-8.56
"429","2021-01-23",11,"Oppland",-2.75
"430","2021-01-23",12,"Oslo",0.4
"431","2021-01-23",13,"Rogaland",1.12
"432","2021-01-23",14,"Sør-Trøndelag",-2.34
"433","2021-01-23",15,"Sogn og Fjordane",-0.77
"434","2021-01-23",16,"Telemark",-0.36
"435","2021-01-23",17,"Troms",-12.56
"436","2021-01-23",18,"Vest-Agder",0.82
"437","2021-01-23",19,"Vestfold",1.9
"438","2021-01-24",1,"Ãstfold",0.42
"439","2021-01-24",2,"Akershus",-2.93
"440","2021-01-24",3,"Aust-Agder",-4.55
"441","2021-01-24",4,"Buskerud",-8.64
"442","2021-01-24",5,"Finnmark",-13.41
"443","2021-01-24",6,"Hedmark",-6.02
"444","2021-01-24",7,"Hordaland",-3.81
"445","2021-01-24",8,"Møre og Romsdal",-0.72
"446","2021-01-24",9,"Nord-Trøndelag",-4.9
"447","2021-01-24",10,"Nordland",-11.57
"448","2021-01-24",11,"Oppland",-6.99
"449","2021-01-24",12,"Oslo",-4.75
"450","2021-01-24",13,"Rogaland",-4.21
"451","2021-01-24",14,"Sør-Trøndelag",-2.6
"452","2021-01-24",15,"Sogn og Fjordane",-2.72
"453","2021-01-24",16,"Telemark",-6.35
"454","2021-01-24",17,"Troms",-13.72
"455","2021-01-24",18,"Vest-Agder",-3.78
"456","2021-01-24",19,"Vestfold",-0.62
"457","2021-01-25",1,"Ãstfold",-1.02
"458","2021-01-25",2,"Akershus",-4.15
"459","2021-01-25",3,"Aust-Agder",-7.67
"460","2021-01-25",4,"Buskerud",-13.83
"461","2021-01-25",5,"Finnmark",-12.89
"462","2021-01-25",6,"Hedmark",-10.46
"463","2021-01-25",7,"Hordaland",-11.27
"464","2021-01-25",8,"Møre og Romsdal",-8.94
"465","2021-01-25",9,"Nord-Trøndelag",-5.79
"466","2021-01-25",10,"Nordland",-9.37
"467","2021-01-25",11,"Oppland",-15.11
"468","2021-01-25",12,"Oslo",-4.88
"469","2021-01-25",13,"Rogaland",-7.76
"470","2021-01-25",14,"Sør-Trøndelag",-8.82
"471","2021-01-25",15,"Sogn og Fjordane",-9.97
"472","2021-01-25",16,"Telemark",-10.35
"473","2021-01-25",17,"Troms",-13.94
"474","2021-01-25",18,"Vest-Agder",-6.98
"475","2021-01-25",19,"Vestfold",-2.3
"476","2021-01-26",1,"Ãstfold",-7.01
"477","2021-01-26",2,"Akershus",-11.21
"478","2021-01-26",3,"Aust-Agder",-12.6
"479","2021-01-26",4,"Buskerud",-15.27
"480","2021-01-26",5,"Finnmark",-12.38
"481","2021-01-26",6,"Hedmark",-15.26
"482","2021-01-26",7,"Hordaland",-8.54
"483","2021-01-26",8,"Møre og Romsdal",-6.25
"484","2021-01-26",9,"Nord-Trøndelag",-10.52
"485","2021-01-26",10,"Nordland",-9.61
"486","2021-01-26",11,"Oppland",-16.93
"487","2021-01-26",12,"Oslo",-12.29
"488","2021-01-26",13,"Rogaland",-7.48
"489","2021-01-26",14,"Sør-Trøndelag",-9.39
"490","2021-01-26",15,"Sogn og Fjordane",-7.74
"491","2021-01-26",16,"Telemark",-14.47
"492","2021-01-26",17,"Troms",-14.76
"493","2021-01-26",18,"Vest-Agder",-10.76
"494","2021-01-26",19,"Vestfold",-8.62
"495","2021-01-27",1,"Ãstfold",-10.32
"496","2021-01-27",2,"Akershus",-12.92
"497","2021-01-27",3,"Aust-Agder",-10.89
"498","2021-01-27",4,"Buskerud",-16.19
"499","2021-01-27",5,"Finnmark",-8.26
"500","2021-01-27",6,"Hedmark",-15.29
"501","2021-01-27",7,"Hordaland",-11.24
"502","2021-01-27",8,"Møre og Romsdal",-6.41
"503","2021-01-27",9,"Nord-Trøndelag",-4.96
"504","2021-01-27",10,"Nordland",-10.32
"505","2021-01-27",11,"Oppland",-16.23
"506","2021-01-27",12,"Oslo",-14.04
"507","2021-01-27",13,"Rogaland",-7.25
"508","2021-01-27",14,"Sør-Trøndelag",-7.16
"509","2021-01-27",15,"Sogn og Fjordane",-11.61
"510","2021-01-27",16,"Telemark",-13.68
"511","2021-01-27",17,"Troms",-12.68
"512","2021-01-27",18,"Vest-Agder",-8.89
"513","2021-01-27",19,"Vestfold",-9.49
"514","2021-01-28",1,"Ãstfold",-8.91
"515","2021-01-28",2,"Akershus",-12.54
"516","2021-01-28",3,"Aust-Agder",-13.67
"517","2021-01-28",4,"Buskerud",-16.12
"518","2021-01-28",5,"Finnmark",-8.32
"519","2021-01-28",6,"Hedmark",-15.34
"520","2021-01-28",7,"Hordaland",-13.4
"521","2021-01-28",8,"Møre og Romsdal",-6.05
"522","2021-01-28",9,"Nord-Trøndelag",-6.06
"523","2021-01-28",10,"Nordland",-8.75
"524","2021-01-28",11,"Oppland",-14.3
"525","2021-01-28",12,"Oslo",-12.94
"526","2021-01-28",13,"Rogaland",-9.96
"527","2021-01-28",14,"Sør-Trøndelag",-8.18
"528","2021-01-28",15,"Sogn og Fjordane",-12.39
"529","2021-01-28",16,"Telemark",-16.54
"530","2021-01-28",17,"Troms",-9.39
"531","2021-01-28",18,"Vest-Agder",-12.14
"532","2021-01-28",19,"Vestfold",-9.09
"533","2021-01-29",1,"Ãstfold",-12.24
"534","2021-01-29",2,"Akershus",-15.86
"535","2021-01-29",3,"Aust-Agder",-16.77
"536","2021-01-29",4,"Buskerud",-18.63
"537","2021-01-29",5,"Finnmark",-11.04
"538","2021-01-29",6,"Hedmark",-18.4
"539","2021-01-29",7,"Hordaland",-10.66
"540","2021-01-29",8,"Møre og Romsdal",-7.26
"541","2021-01-29",9,"Nord-Trøndelag",-11.33
"542","2021-01-29",10,"Nordland",-13.13
"543","2021-01-29",11,"Oppland",-17.69
"544","2021-01-29",12,"Oslo",-17.44
"545","2021-01-29",13,"Rogaland",-10.5
"546","2021-01-29",14,"Sør-Trøndelag",-9.98
"547","2021-01-29",15,"Sogn og Fjordane",-12.32
"548","2021-01-29",16,"Telemark",-17.81
"549","2021-01-29",17,"Troms",-10.54
"550","2021-01-29",18,"Vest-Agder",-13.76
"551","2021-01-29",19,"Vestfold",-12.69
"552","2021-01-30",1,"Ãstfold",-12.31
"553","2021-01-30",2,"Akershus",-15.46
"554","2021-01-30",3,"Aust-Agder",-16.8
"555","2021-01-30",4,"Buskerud",-17.46
"556","2021-01-30",5,"Finnmark",-13.17
"557","2021-01-30",6,"Hedmark",-18.61
"558","2021-01-30",7,"Hordaland",-8.24
"559","2021-01-30",8,"Møre og Romsdal",-4.3
"560","2021-01-30",9,"Nord-Trøndelag",-10.17
"561","2021-01-30",10,"Nordland",-14.12
"562","2021-01-30",11,"Oppland",-17.25
