"date","ID_0","NAME_0","t2m"
"2018-01-01",1,"Greece",3.07
"2018-01-02",1,"Greece",7.52
"2018-01-03",1,"Greece",7.16
"2018-01-04",1,"Greece",5.99
"2018-01-05",1,"Greece",3.88
"2018-01-06",1,"Greece",4.43
"2018-01-07",1,"Greece",5.97
"2018-01-08",1,"Greece",6.61
"2018-01-09",1,"Greece",6.43
"2018-01-10",1,"Greece",8.57
"2018-01-11",1,"Greece",8.4
"2018-01-12",1,"Greece",8.12
"2018-01-13",1,"Greece",8.36
"2018-01-14",1,"Greece",5.71
"2018-01-15",1,"Greece",4.78
"2018-01-16",1,"Greece",7.04
"2018-01-17",1,"Greece",7.21
"2018-01-18",1,"Greece",9.18
"2018-01-19",1,"Greece",2.57
"2018-01-20",1,"Greece",6.44
"2018-01-21",1,"Greece",7.72
"2018-01-22",1,"Greece",7.42
"2018-01-23",1,"Greece",2.92
"2018-01-24",1,"Greece",4.7
"2018-01-25",1,"Greece",1.28
"2018-01-26",1,"Greece",0.75
"2018-01-27",1,"Greece",1.81
"2018-01-28",1,"Greece",2.65
"2018-01-29",1,"Greece",3.25
"2018-01-30",1,"Greece",3.92
"2018-01-31",1,"Greece",4.85
"2018-02-01",1,"Greece",5.11
"2018-02-02",1,"Greece",8.94
"2018-02-03",1,"Greece",10.98
"2018-02-04",1,"Greece",11.9
"2018-02-05",1,"Greece",5.72
"2018-02-06",1,"Greece",6.25
"2018-02-07",1,"Greece",7.46
"2018-02-08",1,"Greece",9.71
"2018-02-09",1,"Greece",7.37
"2018-02-10",1,"Greece",7.8
"2018-02-11",1,"Greece",7.55
"2018-02-12",1,"Greece",5.99
"2018-02-13",1,"Greece",4.59
"2018-02-14",1,"Greece",7.91
"2018-02-15",1,"Greece",5.01
"2018-02-16",1,"Greece",5.37
"2018-02-17",1,"Greece",4.44
"2018-02-18",1,"Greece",5.45
"2018-02-19",1,"Greece",7.61
"2018-02-20",1,"Greece",7.45
"2018-02-21",1,"Greece",7.34
"2018-02-22",1,"Greece",8.09
"2018-02-23",1,"Greece",7.47
"2018-02-24",1,"Greece",8.45
"2018-02-25",1,"Greece",6.98
"2018-02-26",1,"Greece",5.77
"2018-02-27",1,"Greece",4.62
"2018-02-28",1,"Greece",7.05
"2018-03-01",1,"Greece",1.71
"2018-03-02",1,"Greece",5.97
"2018-03-03",1,"Greece",10.02
"2018-03-04",1,"Greece",11.08
"2018-03-05",1,"Greece",10.32
"2018-03-06",1,"Greece",10.51
"2018-03-07",1,"Greece",11.77
"2018-03-08",1,"Greece",10.47
"2018-03-09",1,"Greece",8.11
"2018-03-10",1,"Greece",5.93
"2018-03-11",1,"Greece",7.24
"2018-03-12",1,"Greece",9.16
"2018-03-13",1,"Greece",11.6
"2018-03-14",1,"Greece",9.41
"2018-03-15",1,"Greece",9.12
"2018-03-16",1,"Greece",7.83
"2018-03-17",1,"Greece",10.18
"2018-03-18",1,"Greece",15.68
"2018-03-19",1,"Greece",10.85
"2018-03-20",1,"Greece",8.92
"2018-03-21",1,"Greece",8.82
"2018-03-22",1,"Greece",10.59
"2018-03-23",1,"Greece",8.31
"2018-03-24",1,"Greece",6.56
"2018-03-25",1,"Greece",6.73
"2018-03-26",1,"Greece",9.4
"2018-03-27",1,"Greece",8.65
"2018-03-28",1,"Greece",8.64
"2018-03-29",1,"Greece",5.71
"2018-03-30",1,"Greece",7.1
"2018-03-31",1,"Greece",9.36
"2018-04-01",1,"Greece",12.89
"2018-04-02",1,"Greece",9.68
"2018-04-03",1,"Greece",7.24
"2018-04-04",1,"Greece",8.76
"2018-04-05",1,"Greece",9.68
"2018-04-06",1,"Greece",11.98
"2018-04-07",1,"Greece",11.99
"2018-04-08",1,"Greece",10.87
"2018-04-09",1,"Greece",11.28
"2018-04-10",1,"Greece",10.35
"2018-04-11",1,"Greece",11.67
"2018-04-12",1,"Greece",10.61
"2018-04-13",1,"Greece",12.44
"2018-04-14",1,"Greece",12.42
"2018-04-15",1,"Greece",15.09
"2018-04-16",1,"Greece",15.12
"2018-04-17",1,"Greece",11.74
"2018-04-18",1,"Greece",12.19
"2018-04-19",1,"Greece",13.29
"2018-04-20",1,"Greece",12.8
"2018-04-21",1,"Greece",12.54
"2018-04-22",1,"Greece",10.5
"2018-04-23",1,"Greece",11.09
"2018-04-24",1,"Greece",12.23
"2018-04-25",1,"Greece",13.54
"2018-04-26",1,"Greece",13.67
"2018-04-27",1,"Greece",13.7
"2018-04-28",1,"Greece",15.13
"2018-04-29",1,"Greece",15.28
"2018-04-30",1,"Greece",15.49
"2018-05-01",1,"Greece",14.39
"2018-05-02",1,"Greece",14.68
"2018-05-03",1,"Greece",16
"2018-05-04",1,"Greece",15.96
"2018-05-05",1,"Greece",15.98
"2018-05-06",1,"Greece",15.37
"2018-05-07",1,"Greece",15.27
"2018-05-08",1,"Greece",14.99
"2018-05-09",1,"Greece",13.69
"2018-05-10",1,"Greece",13.85
"2018-05-11",1,"Greece",13.85
"2018-05-12",1,"Greece",14.19
"2018-05-13",1,"Greece",14.23
"2018-05-14",1,"Greece",14.21
"2018-05-15",1,"Greece",15.63
"2018-05-16",1,"Greece",16.94
"2018-05-17",1,"Greece",16.54
"2018-05-18",1,"Greece",16.01
"2018-05-19",1,"Greece",17.43
"2018-05-20",1,"Greece",16.94
"2018-05-21",1,"Greece",17.41
"2018-05-22",1,"Greece",16.76
"2018-05-23",1,"Greece",16.72
"2018-05-24",1,"Greece",16.41
"2018-05-25",1,"Greece",16.33
"2018-05-26",1,"Greece",17.54
"2018-05-27",1,"Greece",18.36
"2018-05-28",1,"Greece",18.22
"2018-05-29",1,"Greece",17.85
"2018-05-30",1,"Greece",17.8
"2018-05-31",1,"Greece",17.56
"2018-06-01",1,"Greece",17.18
"2018-06-02",1,"Greece",18.71
"2018-06-03",1,"Greece",17.71
"2018-06-04",1,"Greece",17.94
"2018-06-05",1,"Greece",18.79
"2018-06-06",1,"Greece",19.43
"2018-06-07",1,"Greece",18.78
"2018-06-08",1,"Greece",19.77
"2018-06-09",1,"Greece",20.47
"2018-06-10",1,"Greece",19.79
"2018-06-11",1,"Greece",18.94
"2018-06-12",1,"Greece",20.12
"2018-06-13",1,"Greece",20.34
"2018-06-14",1,"Greece",19.98
"2018-06-15",1,"Greece",18.82
"2018-06-16",1,"Greece",17.97
"2018-06-17",1,"Greece",17.63
"2018-06-18",1,"Greece",17.8
"2018-06-19",1,"Greece",18.51
"2018-06-20",1,"Greece",19.31
"2018-06-21",1,"Greece",19.28
"2018-06-22",1,"Greece",19.2
"2018-06-23",1,"Greece",19.49
"2018-06-24",1,"Greece",18.34
