"date","ID_1","NAME_1","t2m"
"2011-01-01",1,"Kurzeme",-0.98
"2011-01-01",2,"Latgale",-3.51
"2011-01-01",3,"Riga",-2.64
"2011-01-01",4,"Vidzeme",-3.52
"2011-01-01",5,"Zemgale",-2.72
"2011-01-02",1,"Kurzeme",-3.77
"2011-01-02",2,"Latgale",-2.73
"2011-01-02",3,"Riga",-4.97
"2011-01-02",4,"Vidzeme",-5.83
"2011-01-02",5,"Zemgale",-3.77
"2011-01-03",1,"Kurzeme",-6.63
"2011-01-03",2,"Latgale",-8.02
"2011-01-03",3,"Riga",-8.3
"2011-01-03",4,"Vidzeme",-9.96
"2011-01-03",5,"Zemgale",-7.11
"2011-01-04",1,"Kurzeme",-5.06
"2011-01-04",2,"Latgale",-5.9
"2011-01-04",3,"Riga",-5.51
"2011-01-04",4,"Vidzeme",-6.68
"2011-01-04",5,"Zemgale",-4.52
"2011-01-05",1,"Kurzeme",-3.65
"2011-01-05",2,"Latgale",-5.49
"2011-01-05",3,"Riga",-5.49
"2011-01-05",4,"Vidzeme",-5.65
"2011-01-05",5,"Zemgale",-5.26
"2011-01-06",1,"Kurzeme",-4.21
"2011-01-06",2,"Latgale",-5.6
"2011-01-06",3,"Riga",-4.48
"2011-01-06",4,"Vidzeme",-4.43
"2011-01-06",5,"Zemgale",-5.98
"2011-01-07",1,"Kurzeme",-3.58
"2011-01-07",2,"Latgale",-7.66
"2011-01-07",3,"Riga",-5.76
"2011-01-07",4,"Vidzeme",-7.2
"2011-01-07",5,"Zemgale",-5.94
"2011-01-08",1,"Kurzeme",-2.3
"2011-01-08",2,"Latgale",-0.63
"2011-01-08",3,"Riga",-1.47
"2011-01-08",4,"Vidzeme",-0.94
"2011-01-08",5,"Zemgale",-0.9
"2011-01-09",1,"Kurzeme",2.01
"2011-01-09",2,"Latgale",-0.16
"2011-01-09",3,"Riga",1.27
"2011-01-09",4,"Vidzeme",0.35
"2011-01-09",5,"Zemgale",1.31
"2011-01-10",1,"Kurzeme",1.5
"2011-01-10",2,"Latgale",2.57
"2011-01-10",3,"Riga",2.46
"2011-01-10",4,"Vidzeme",2.72
"2011-01-10",5,"Zemgale",2.72
"2011-01-11",1,"Kurzeme",0.39
"2011-01-11",2,"Latgale",-0.12
"2011-01-11",3,"Riga",-0.05
"2011-01-11",4,"Vidzeme",-0.35
"2011-01-11",5,"Zemgale",-0.14
"2011-01-12",1,"Kurzeme",-1.94
"2011-01-12",2,"Latgale",-3.45
"2011-01-12",3,"Riga",-3.09
"2011-01-12",4,"Vidzeme",-4.05
"2011-01-12",5,"Zemgale",-2.67
"2011-01-13",1,"Kurzeme",-0.61
"2011-01-13",2,"Latgale",-0.14
"2011-01-13",3,"Riga",-0.05
"2011-01-13",4,"Vidzeme",-0.35
"2011-01-13",5,"Zemgale",0.08
"2011-01-14",1,"Kurzeme",-2.66
"2011-01-14",2,"Latgale",-2.43
"2011-01-14",3,"Riga",-2.48
"2011-01-14",4,"Vidzeme",-3.16
"2011-01-14",5,"Zemgale",-2.01
"2011-01-15",1,"Kurzeme",-6.06
"2011-01-15",2,"Latgale",-4.1
"2011-01-15",3,"Riga",-4.33
"2011-01-15",4,"Vidzeme",-4.2
"2011-01-15",5,"Zemgale",-4.51
"2011-01-16",1,"Kurzeme",-9.43
"2011-01-16",2,"Latgale",-11
