"date","ID_1","NAME_1","t2m"
"2014-01-01",1,"Baden-Württemberg",-0.65
"2014-01-01",2,"Bayern",-2.93
"2014-01-01",3,"Berlin",-0.59
"2014-01-01",4,"Brandenburg",-0.16
"2014-01-01",5,"Bremen",4.71
"2014-01-01",6,"Hamburg",1.93
"2014-01-01",7,"Hessen",0.31
"2014-01-01",8,"Mecklenburg-Vorpommern",0.56
"2014-01-01",9,"Niedersachsen",3.19
"2014-01-01",10,"Nordrhein-Westfalen",4.31
"2014-01-01",11,"Rheinland-Pfalz",2.72
"2014-01-01",12,"Saarland",3.9
"2014-01-01",13,"Sachsen-Anhalt",-0.19
"2014-01-01",14,"Sachsen",-0.22
"2014-01-01",15,"Schleswig-Holstein",2.88
"2014-01-01",16,"Thüringen",-0.96
"2014-01-02",1,"Baden-Württemberg",2.34
"2014-01-02",2,"Bayern",-0.41
"2014-01-02",3,"Berlin",0.44
"2014-01-02",4,"Brandenburg",0.78
"2014-01-02",5,"Bremen",6.37
"2014-01-02",6,"Hamburg",2.96
"2014-01-02",7,"Hessen",4.26
"2014-01-02",8,"Mecklenburg-Vorpommern",1.06
"2014-01-02",9,"Niedersachsen",5.68
"2014-01-02",10,"Nordrhein-Westfalen",7.54
"2014-01-02",11,"Rheinland-Pfalz",6.79
"2014-01-02",12,"Saarland",7.59
"2014-01-02",13,"Sachsen-Anhalt",2.1
"2014-01-02",14,"Sachsen",1.19
"2014-01-02",15,"Schleswig-Holstein",2.96
"2014-01-02",16,"Thüringen",2.22
"2014-01-03",1,"Baden-Württemberg",3.41
"2014-01-03",2,"Bayern",1.25
"2014-01-03",3,"Berlin",5.05
"2014-01-03",4,"Brandenburg",5.16
"2014-01-03",5,"Bremen",5.93
"2014-01-03",6,"Hamburg",5.45
"2014-01-03",7,"Hessen",4.12
"2014-01-03",8,"Mecklenburg-Vorpommern",6.2
"2014-01-03",9,"Niedersachsen",5.52
"2014-01-03",10,"Nordrhein-Westfalen",5.55
"2014-01-03",11,"Rheinland-Pfalz",4.7
"2014-01-03",12,"Saarland",5.13
"2014-01-03",13,"Sachsen-Anhalt",4.66
"2014-01-03",14,"Sachsen",3.88
"2014-01-03",15,"Schleswig-Holstein",5.73
"2014-01-03",16,"Thüringen",3.99
"2014-01-04",1,"Baden-Württemberg",7.3
"2014-01-04",2,"Bayern",4.83
"2014-01-04",3,"Berlin",7.24
"2014-01-04",4,"Brandenburg",7.15
"2014-01-04",5,"Bremen",6.63
"2014-01-04",6,"Hamburg",5.99
"2014-01-04",7,"Hessen",6.73
"2014-01-04",8,"Mecklenburg-Vorpommern",6.93
"2014-01-04",9,"Niedersachsen",6.39
"2014-01-04",10,"Nordrhein-Westfalen",6.81
"2014-01-04",11,"Rheinland-Pfalz",6.8
"2014-01-04",12,"Saarland",6.91
"2014-01-04",13,"Sachsen-Anhalt",7.35
"2014-01-04",14,"Sachsen",6.54
"2014-01-04",15,"Schleswig-Holstein",6.2
"2014-01-04",16,"Thüringen",6.69
"2014-01-05",1,"Baden-Württemberg",3.54
"2014-01-05",2,"Bayern",3.49
"2014-01-05",3,"Berlin",5.97
"2014-01-05",4,"Brandenburg",5.72
"2014-01-05",5,"Bremen",5.27
"2014-01-05",6,"Hamburg",4.41
"2014-01-05",7,"Hessen",5.16
"2014-01-05",8,"Mecklenburg-Vorpommern",4.79
"2014-01-05",9,"Niedersachsen",5.3
"2014-01-05",10,"Nordrhein-Westfalen",6.44
"2014-01-05",11,"Rheinland-Pfalz",5.65
"2014-01-05",12,"Saarland",5.93
"2014-01-05",13,"Sachsen-Anhalt",5.06
"2014-01-05",14,"Sachsen",5.44
"2014-01-05",15,"Schleswig-Holstein",4.8
"2014-01-05",16,"Thüringen",5.09
"2014-01-06",1,"Baden-Württemberg",0
"2014-01-06",2,"Bayern",0.15
"2014-01-06",3,"Berlin",1.17
"2014-01-06",4,"Brandenburg",1.54
"2014-01-06",5,"Bremen",3.68
"2014-01-06",6,"Hamburg",3.04
"2014-01-06",7,"Hessen",2.37
"2014-01-06",8,"Mecklenburg-Vorpommern",2.24
"2014-01-06",9,"Niedersachsen",3.18
"2014-01-06",10,"Nordrhein-Westfalen",4.3
"2014-01-06",11,"Rheinland-Pfalz",2.48
"2014-01-06",12,"Saarland",2.98
"2014-01-06",13,"Sachsen-Anhalt",1.69
"2014-01-06",14,"Sachsen",1.8
"2014-01-06",15,"Schleswig-Holstein",3.34
"2014-01-06",16,"Thüringen",1.54
"2014-01-07",1,"Baden-Württemberg",7.56
"2014-01-07",2,"Bayern",3.31
"2014-01-07",3,"Berlin",8.07
"2014-01-07",4,"Brandenburg",7.9
"2014-01-07",5,"Bremen",9.97
