"date","ID_1","NAME_1","t2m"
"2022-01-01",1,"Drenthe",11.23
"2022-01-01",2,"Flevoland",10.61
"2022-01-01",3,"Friesland",9.57
"2022-01-01",4,"Gelderland",11.93
"2022-01-01",5,"Groningen",10.53
"2022-01-01",6,"IJsselmeer",9.74
"2022-01-01",7,"Limburg",12.55
"2022-01-01",8,"Noord-Brabant",12.25
"2022-01-01",9,"Noord-Holland",10.31
"2022-01-01",10,"Overijssel",11.78
"2022-01-01",11,"Utrecht",11.46
"2022-01-01",12,"Zeeland",11.42
"2022-01-01",13,"Zeeuwse meren",11.21
"2022-01-01",14,"Zuid-Holland",11.1
"2022-01-02",1,"Drenthe",11.47
"2022-01-02",2,"Flevoland",11.12
"2022-01-02",3,"Friesland",10.48
"2022-01-02",4,"Gelderland",11.74
"2022-01-02",5,"Groningen",11.2
"2022-01-02",6,"IJsselmeer",10.3
"2022-01-02",7,"Limburg",12.02
"2022-01-02",8,"Noord-Brabant",12.23
"2022-01-02",9,"Noord-Holland",10.78
"2022-01-02",10,"Overijssel",11.55
"2022-01-02",11,"Utrecht",11.83
"2022-01-02",12,"Zeeland",12.18
"2022-01-02",13,"Zeeuwse meren",12.07
"2022-01-02",14,"Zuid-Holland",11.8
"2022-01-03",1,"Drenthe",9.44
"2022-01-03",2,"Flevoland",9.59
"2022-01-03",3,"Friesland",8.96
"2022-01-03",4,"Gelderland",10.04
"2022-01-03",5,"Groningen",9.2
"2022-01-03",6,"IJsselmeer",9.26
"2022-01-03",7,"Limburg",10.15
"2022-01-03",8,"Noord-Brabant",10.21
"2022-01-03",9,"Noord-Holland",9.82
"2022-01-03",10,"Overijssel",9.77
"2022-01-03",11,"Utrecht",10.12
"2022-01-03",12,"Zeeland",10.59
"2022-01-03",13,"Zeeuwse meren",10.4
"2022-01-03",14,"Zuid-Holland",10.18
"2022-01-04",1,"Drenthe",7.66
"2022-01-04",2,"Flevoland",7.96
"2022-01-04",3,"Friesland",7.75
"2022-01-04",4,"Gelderland",8.06
"2022-01-04",5,"Groningen",7.39
"2022-01-04",6,"IJsselmeer",7.94
"2022-01-04",7,"Limburg",7.82
"2022-01-04",8,"Noord-Brabant",8.06
"2022-01-04",9,"Noord-Holland",8.49
"2022-01-04",10,"Overijssel",8.07
"2022-01-04",11,"Utrecht",8.09
"2022-01-04",12,"Zeeland",8.24
"2022-01-04",13,"Zeeuwse meren",8.22
"2022-01-04",14,"Zuid-Holland",8.26
"2022-01-05",1,"Drenthe",2.11
"2022-01-05",2,"Flevoland",3.31
"2022-01-05",3,"Friesland",4.12
"2022-01-05",4,"Gelderland",2.49
"2022-01-05",5,"Groningen",2.85
"2022-01-05",6,"IJsselmeer",4.27
"2022-01-05",7,"Limburg",2.99
"2022-01-05",8,"Noord-Brabant",2.87
"2022-01-05",9,"Noord-Holland",4.48
"2022-01-05",10,"Overijssel",2.2
"2022-01-05",11,"Utrecht",2.71
"2022-01-05",12,"Zeeland",3.84
"2022-01-05",13,"Zeeuwse meren",3.71
"2022-01-05",14,"Zuid-Holland",3.58
"2022-01-06",1,"Drenthe",3.95
"2022-01-06",2,"Flevoland",4.49
"2022-01-06",3,"Friesland",5.18
"2022-01-06",4,"Gelderland",3.27
"2022-01-06",5,"Groningen",4.61
"2022-01-06",6,"IJsselmeer",5.2
"2022-01-06",7,"Limburg",3.05
"2022-01-06",8,"Noord-Brabant",3.09
"2022-01-06",9,"Noord-Holland",5.28
"2022-01-06",10,"Overijssel",3.63
"2022-01-06",11,"Utrecht",3.76
"2022-01-06",12,"Zeeland",5.2
"2022-01-06",13,"Zeeuwse meren",4.97
"2022-01-06",14,"Zuid-Holland",4.66
"2022-01-07",1,"Drenthe",3.29
"2022-01-07",2,"Flevoland",3.69
"2022-01-07",3,"Friesland",3.88
"2022-01-07",4,"Gelderland",3.37
"2022-01-07",5,"Groningen",3.44
"2022-01-07",6,"IJsselmeer",3.97
"2022-01-07",7,"Limburg",3.08
"2022-01-07",8,"Noord-Brabant",3.71
"2022-01-07",9,"Noord-Holland",4.33
"2022-01-07",10,"Overijssel",3.25
"2022-01-07",11,"Utrecht",3.67
"2022-01-07",12,"Zeeland",4.12
"2022-01-07",13,"Zeeuwse meren",3.99
"2022-01-07",14,"Zuid-Holland",3.89
"2022-01-08",1,"Drenthe",1.11
"2022-01-08",2,"Flevoland",1.87
"2022-01-08",3,"Friesland",3.06
"2022-01-08",4,"Gelderland",0.56
"2022-01-08",5,"Groningen",1.62
"2022-01-08",6,"IJsselmeer",3.12
"2022-01-08",7,"Limburg",1.61
"2022-01-08",8,"Noord-Brabant",1.44
"2022-01-08",9,"Noord-Holland",3.71
"2022-01-08",10,"Overijssel",0.72
"2022-01-08",11,"Utrecht",1.27
"2022-01-08",12,"Zeeland",3.07
"2022-01-08",13,"Zeeuwse meren",2.72
"2022-01-08",14,"Zuid-Holland",2.32
"2022-01-09",1,"Drenthe",4.72
"2022-01-09",2,"Flevoland",5.83
"2022-01-09",3,"Friesland",5.56
"2022-01-09",4,"Gelderland",5.45
"2022-01-09",5,"Groningen",4.5
"2022-01-09",6,"IJsselmeer",6.25
"2022-01-09",7,"Limburg",5.82
"2022-01-09",8,"Noord-Brabant",6.09
"2022-01-09",9,"Noord-Holland",6.9
"2022-01-09",10,"Overijssel",4.92
"2022-01-09",11,"Utrecht",6.29
"2022-01-09",12,"Zeeland",6.91
"2022-01-09",13,"Zeeuwse meren",6.86
"2022-01-09",14,"Zuid-Holland",6.7
"2022-01-10",1,"Drenthe",1.33
"2022-01-10",2,"Flevoland",1.26
"2022-01-10",3,"Friesland",2.65
"2022-01-10",4,"Gelderland",0.34
"2022-01-10",5,"Groningen",2.82
"2022-01-10",6,"IJsselmeer",2.84
"2022-01-10",7,"Limburg",0.53
"2022-01-10",8,"Noord-Brabant",0.16
"2022-01-10",9,"Noord-Holland",3.01
"2022-01-10",10,"Overijssel",0.77
"2022-01-10",11,"Utrecht",0.15
"2022-01-10",12,"Zeeland",2.17
"2022-01-10",13,"Zeeuwse meren",2
"2022-01-10",14,"Zuid-Holland",1.45
"2022-01-11",1,"Drenthe",-1.02
"2022-01-11",2,"Flevoland",0.21
"2022-01-11",3,"Friesland",0.57
"2022-01-11",4,"Gelderland",0.06
"2022-01-11",5,"Groningen",-0.7
"2022-01-11",6,"IJsselmeer",0.83
"2022-01-11",7,"Limburg",-0.82
"2022-01-11",8,"Noord-Brabant",0.17
"2022-01-11",9,"Noord-Holland",0.93
"2022-01-11",10,"Overijssel",-0.39
"2022-01-11",11,"Utrecht",-0.13
"2022-01-11",12,"Zeeland",1.68
"2022-01-11",13,"Zeeuwse meren",1.03
"2022-01-11",14,"Zuid-Holland",0.33
"2022-01-12",1,"Drenthe",3.54
"2022-01-12",2,"Flevoland",4.02
"2022-01-12",3,"Friesland",4.42
"2022-01-12",4,"Gelderland",2.89
"2022-01-12",5,"Groningen",3.74
"2022-01-12",6,"IJsselmeer",4.66
"2022-01-12",7,"Limburg",0.7
"2022-01-12",8,"Noord-Brabant",2.57
"2022-01-12",9,"Noord-Holland",5.31
"2022-01-12",10,"Overijssel",3.15
"2022-01-12",11,"Utrecht",3.54
"2022-01-12",12,"Zeeland",3.62
"2022-01-12",13,"Zeeuwse meren",3.8
"2022-01-12",14,"Zuid-Holland",4.16
"2022-01-13",1,"Drenthe",4.71
"2022-01-13",2,"Flevoland",4.38
"2022-01-13",3,"Friesland",5.59
"2022-01-13",4,"Gelderland",2.84
"2022-01-13",5,"Groningen",5.1
"2022-01-13",6,"IJsselmeer",5.08
"2022-01-13",7,"Limburg",1.71
"2022-01-13",8,"Noord-Brabant",2.08
"2022-01-13",9,"Noord-Holland",5.57
"2022-01-13",10,"Overijssel",3.64
"2022-01-13",11,"Utrecht",2.93
"2022-01-13",12,"Zeeland",2.8
"2022-01-13",13,"Zeeuwse meren",3.04
"2022-01-13",14,"Zuid-Holland",3.41
"2022-01-14",1,"Drenthe",4.49
"2022-01-14",2,"Flevoland",4.69
"2022-01-14",3,"Friesland",5.8
"2022-01-14",4,"Gelderland",3.3
"2022-01-14",5,"Groningen",5.1
"2022-01-14",6,"IJsselmeer",5.42
"2022-01-14",7,"Limburg",1.64
"2022-01-14",8,"Noord-Brabant",2.62
"2022-01-14",9,"Noord-Holland",6.01
"2022-01-14",10,"Overijssel",3.83
"2022-01-14",11,"Utrecht",3.86
"2022-01-14",12,"Zeeland",3.65
"2022-01-14",13,"Zeeuwse meren",4.41
"2022-01-14",14,"Zuid-Holland",4.78
"2022-01-15",1,"Drenthe",6.18
"2022-01-15",2,"Flevoland",5.26
"2022-01-15",3,"Friesland",5.65
"2022-01-15",4,"Gelderland",4.56
"2022-01-15",5,"Groningen",5.83
"2022-01-15",6,"IJsselmeer",4.98
"2022-01-15",7,"Limburg",2.5
"2022-01-15",8,"Noord-Brabant",3.73
"2022-01-15",9,"Noord-Holland",5.36
"2022-01-15",10,"Overijssel",5.34
"2022-01-15",11,"Utrecht",4.63
"2022-01-15",12,"Zeeland",3.96
"2022-01-15",13,"Zeeuwse meren",3.86
"2022-01-15",14,"Zuid-Holland",4.18
"2022-01-16",1,"Drenthe",2.18
"2022-01-16",2,"Flevoland",1.3
"2022-01-16",3,"Friesland",2.36
"2022-01-16",4,"Gelderland",0.55
"2022-01-16",5,"Groningen",2.89
"2022-01-16",6,"IJsselmeer",2.49
"2022-01-16",7,"Limburg",0.52
"2022-01-16",8,"Noord-Brabant",0.52
"2022-01-16",9,"Noord-Holland",3.51
"2022-01-16",10,"Overijssel",1.25
"2022-01-16",11,"Utrecht",0.73
"2022-01-16",12,"Zeeland",3.34
"2022-01-16",13,"Zeeuwse meren",3.25
"2022-01-16",14,"Zuid-Holland",2.61
"2022-01-17",1,"Drenthe",6.06
"2022-01-17",2,"Flevoland",6.08
"2022-01-17",3,"Friesland",6.46
"2022-01-17",4,"Gelderland",5.79
"2022-01-17",5,"Groningen",6.19
"2022-01-17",6,"IJsselmeer",6.16
"2022-01-17",7,"Limburg",4.76
"2022-01-17",8,"Noord-Brabant",5.33
"2022-01-17",9,"Noord-Holland",6.71
"2022-01-17",10,"Overijssel",6.02
"2022-01-17",11,"Utrecht",5.85
"2022-01-17",12,"Zeeland",6.28
"2022-01-17",13,"Zeeuwse meren",6.38
"2022-01-17",14,"Zuid-Holland",6.33
"2022-01-18",1,"Drenthe",5.83
"2022-01-18",2,"Flevoland",5.04
"2022-01-18",3,"Friesland",5.81
"2022-01-18",4,"Gelderland",5.09
"2022-01-18",5,"Groningen",6.19
"2022-01-18",6,"IJsselmeer",5.39
"2022-01-18",7,"Limburg",5.44
"2022-01-18",8,"Noord-Brabant",3.78
"2022-01-18",9,"Noord-Holland",5.24
"2022-01-18",10,"Overijssel",5.5
"2022-01-18",11,"Utrecht",4.12
"2022-01-18",12,"Zeeland",2.19
"2022-01-18",13,"Zeeuwse meren",1.75
"2022-01-18",14,"Zuid-Holland",2.62
"2022-01-19",1,"Drenthe",3.54
"2022-01-19",2,"Flevoland",3.42
"2022-01-19",3,"Friesland",3.9
"2022-01-19",4,"Gelderland",3.02
"2022-01-19",5,"Groningen",3.83
"2022-01-19",6,"IJsselmeer",3.85
"2022-01-19",7,"Limburg",1.27
"2022-01-19",8,"Noord-Brabant",2.59
"2022-01-19",9,"Noord-Holland",4.17
"2022-01-19",10,"Overijssel",3.47
"2022-01-19",11,"Utrecht",3.02
"2022-01-19",12,"Zeeland",2.85
"2022-01-19",13,"Zeeuwse meren",2.87
"2022-01-19",14,"Zuid-Holland",3.12
"2022-01-20",1,"Drenthe",3.77
"2022-01-20",2,"Flevoland",5.01
"2022-01-20",3,"Friesland",5.1
"2022-01-20",4,"Gelderland",4.07
"2022-01-20",5,"Groningen",4.29
"2022-01-20",6,"IJsselmeer",5.54
"2022-01-20",7,"Limburg",3.34
"2022-01-20",8,"Noord-Brabant",4.01
"2022-01-20",9,"Noord-Holland",5.94
"2022-01-20",10,"Overijssel",3.94
"2022-01-20",11,"Utrecht",4.83
"2022-01-20",12,"Zeeland",5.66
"2022-01-20",13,"Zeeuwse meren",5.75
"2022-01-20",14,"Zuid-Holland",5.61
"2022-01-21",1,"Drenthe",1.67
"2022-01-21",2,"Flevoland",2.45
"2022-01-21",3,"Friesland",3.39
"2022-01-21",4,"Gelderland",0.81
"2022-01-21",5,"Groningen",2.68
"2022-01-21",6,"IJsselmeer",3.6
"2022-01-21",7,"Limburg",0.07
"2022-01-21",8,"Noord-Brabant",0.48
"2022-01-21",9,"Noord-Holland",3.65
"2022-01-21",10,"Overijssel",1.19
"2022-01-21",11,"Utrecht",1.29
"2022-01-21",12,"Zeeland",3.15
"2022-01-21",13,"Zeeuwse meren",2.99
"2022-01-21",14,"Zuid-Holland",2.56
"2022-01-22",1,"Drenthe",6.39
"2022-01-22",2,"Flevoland",6.11
"2022-01-22",3,"Friesland",6.55
"2022-01-22",4,"Gelderland",5.35
"2022-01-22",5,"Groningen",6.63
"2022-01-22",6,"IJsselmeer",6.13
"2022-01-22",7,"Limburg",3.53
"2022-01-22",8,"Noord-Brabant",4.68
"2022-01-22",9,"Noord-Holland",6.47
"2022-01-22",10,"Overijssel",5.82
"2022-01-22",11,"Utrecht",5.93
"2022-01-22",12,"Zeeland",6.01
"2022-01-22",13,"Zeeuwse meren",6.08
"2022-01-22",14,"Zuid-Holland",6.1
"2022-01-23",1,"Drenthe",4.92
"2022-01-23",2,"Flevoland",5.52
"2022-01-23",3,"Friesland",5.33
"2022-01-23",4,"Gelderland",5.38
"2022-01-23",5,"Groningen",5.12
"2022-01-23",6,"IJsselmeer",5.54
"2022-01-23",7,"Limburg",4.39
"2022-01-23",8,"Noord-Brabant",5.11
"2022-01-23",9,"Noord-Holland",6.44
"2022-01-23",10,"Overijssel",5.17
"2022-01-23",11,"Utrecht",5.86
"2022-01-23",12,"Zeeland",5.59
"2022-01-23",13,"Zeeuwse meren",5.88
"2022-01-23",14,"Zuid-Holland",6.17
"2022-01-24",1,"Drenthe",4.49
"2022-01-24",2,"Flevoland",6.1
"2022-01-24",3,"Friesland",5.81
"2022-01-24",4,"Gelderland",4.63
"2022-01-24",5,"Groningen",4.78
"2022-01-24",6,"IJsselmeer",5.67
"2022-01-24",7,"Limburg",3.49
"2022-01-24",8,"Noord-Brabant",5.05
"2022-01-24",9,"Noord-Holland",6.3
"2022-01-24",10,"Overijssel",3.93
"2022-01-24",11,"Utrecht",6.28
"2022-01-24",12,"Zeeland",5.42
"2022-01-24",13,"Zeeuwse meren",5.74
"2022-01-24",14,"Zuid-Holland",5.97
"2022-01-25",1,"Drenthe",3.91
"2022-01-25",2,"Flevoland",4.25
"2022-01-25",3,"Friesland",4.59
"2022-01-25",4,"Gelderland",2.57
"2022-01-25",5,"Groningen",3.93
"2022-01-25",6,"IJsselmeer",4.33
"2022-01-25",7,"Limburg",0.82
"2022-01-25",8,"Noord-Brabant",0.34
"2022-01-25",9,"Noord-Holland",4.44
"2022-01-25",10,"Overijssel",3.47
"2022-01-25",11,"Utrecht",2.84
"2022-01-25",12,"Zeeland",1.37
"2022-01-25",13,"Zeeuwse meren",1.72
"2022-01-25",14,"Zuid-Holland",2.26
"2022-01-26",1,"Drenthe",2.79
"2022-01-26",2,"Flevoland",2.66
"2022-01-26",3,"Friesland",3.57
"2022-01-26",4,"Gelderland",2.16
"2022-01-26",5,"Groningen",3.45
"2022-01-26",6,"IJsselmeer",3.08
"2022-01-26",7,"Limburg",1.7
"2022-01-26",8,"Noord-Brabant",2.09
"2022-01-26",9,"Noord-Holland",3.36
"2022-01-26",10,"Overijssel",2.34
"2022-01-26",11,"Utrecht",2.42
"2022-01-26",12,"Zeeland",2.82
"2022-01-26",13,"Zeeuwse meren",2.95
"2022-01-26",14,"Zuid-Holland",2.81
"2022-01-27",1,"Drenthe",5.42
"2022-01-27",2,"Flevoland",5.35
"2022-01-27",3,"Friesland",6.13
"2022-01-27",4,"Gelderland",3.94
"2022-01-27",5,"Groningen",5.89
"2022-01-27",6,"IJsselmeer",5.76
"2022-01-27",7,"Limburg",2.62
"2022-01-27",8,"Noord-Brabant",3.6
"2022-01-27",9,"Noord-Holland",6.38
"2022-01-27",10,"Overijssel",4.61
"2022-01-27",11,"Utrecht",4.67
"2022-01-27",12,"Zeeland",4.94
"2022-01-27",13,"Zeeuwse meren",5.15
