"","date","ID_1","NAME_1","t2m"
"88","2020-01-22",4,"Wales",4.82
"89","2020-01-23",1,"England",6.15
"90","2020-01-23",2,"Northern Ireland",7.62
"91","2020-01-23",3,"Scotland",8.01
"92","2020-01-23",4,"Wales",5.86
"93","2020-01-24",1,"England",5.61
"94","2020-01-24",2,"Northern Ireland",6.83
"95","2020-01-24",3,"Scotland",7.17
"96","2020-01-24",4,"Wales",4.89
"97","2020-01-25",1,"England",5.55
"98","2020-01-25",2,"Northern Ireland",6.43
"99","2020-01-25",3,"Scotland",7
"100","2020-01-25",4,"Wales",5.39
"101","2020-01-26",1,"England",6.23
"102","2020-01-26",2,"Northern Ireland",7.33
"103","2020-01-26",3,"Scotland",6.7
"104","2020-01-26",4,"Wales",6.82
"105","2020-01-27",1,"England",5.66
"106","2020-01-27",2,"Northern Ireland",3.64
"107","2020-01-27",3,"Scotland",2.1
"108","2020-01-27",4,"Wales",6.18
"109","2020-01-28",1,"England",4.26
"110","2020-01-28",2,"Northern Ireland",1.35
"111","2020-01-28",3,"Scotland",0.99
"112","2020-01-28",4,"Wales",3.53
"113","2020-01-29",1,"England",3.77
"114","2020-01-29",2,"Northern Ireland",2.57
"115","2020-01-29",3,"Scotland",3.25
"116","2020-01-29",4,"Wales",4.2
"117","2020-01-30",1,"England",7.65
"118","2020-01-30",2,"Northern Ireland",7.9
"119","2020-01-30",3,"Scotland",6.58
"120","2020-01-30",4,"Wales",7.42
"121","2020-01-31",1,"England",8.61
"122","2020-01-31",2,"Northern Ireland",7.42
"123","2020-01-31",3,"Scotland",5.89
"124","2020-01-31",4,"Wales",8.27
"125","2020-02-01",1,"England",10.24
"126","2020-02-01",2,"Northern Ireland",8.63
"127","2020-02-01",3,"Scotland",7.61
"128","2020-02-01",4,"Wales",9.43
"129","2020-02-02",1,"England",6.43
"130","2020-02-02",2,"Northern Ireland",4.67
"131","2020-02-02",3,"Scotland",1.63
"132","2020-02-02",4,"Wales",6.71
"133","2020-02-03",1,"England",9.07
"134","2020-02-03",2,"Northern Ireland",8.07
"135","2020-02-03",3,"Scotland",4.93
"136","2020-02-03",4,"Wales",8.91
"137","2020-02-04",1,"England",4.42
"138","2020-02-04",2,"Northern Ireland",3.9
"139","2020-02-04",3,"Scotland",3.25
"140","2020-02-04",4,"Wales",4.79
"141","2020-02-05",1,"England",4.25
"142","2020-02-05",2,"Northern Ireland",3.15
"143","2020-02-05",3,"Scotland",3.69
"144","2020-02-05",4,"Wales",4.21
"145","2020-02-06",1,"England",2.31
"146","2020-02-06",2,"Northern Ireland",4.68
"147","2020-02-06",3,"Scotland",5.58
"148","2020-02-06",4,"Wales",1.56
"149","2020-02-07",1,"England",1.74
"150","2020-02-07",2,"Northern Ireland",4.63
"151","2020-02-07",3,"Scotland",1.64
"152","2020-02-07",4,"Wales",2.01
"153","2020-02-08",1,"England",8.65
"154","2020-02-08",2,"Northern Ireland",6.23
"155","2020-02-08",3,"Scotland",6.58
"156","2020-02-08",4,"Wales",8.34
"157","2020-02-09",1,"England",7.98
"158","2020-02-09",2,"Northern Ireland",6.52
"159","2020-02-09",3,"Scotland",3.95
"160","2020-02-09",4,"Wales",8.32
"161","2020-02-10",1,"England",7.34
"162","2020-02-10",2,"Northern Ireland",3.92
"163","2020-02-10",3,"Scotland",3.48
"164","2020-02-10",4,"Wales",6.39
"165","2020-02-11",1,"England",4.08
"166","2020-02-11",2,"Northern Ireland",3.3
"167","2020-02-11",3,"Scotland",3.02
"168","2020-02-11",4,"Wales",3.94
"169","2020-02-12",1,"England",3.24
"170","2020-02-12",2,"Northern Ireland",2.17
"171","2020-02-12",3,"Scotland",2.49
"172","2020-02-12",4,"Wales",3.22
"173","2020-02-13",1,"England",4.18
"174","2020-02-13",2,"Northern Ireland",5.04
"175","2020-02-13",3,"Scotland",0.11
"176","2020-02-13",4,"Wales",5
"177","2020-02-14",1,"England",4.73
"178","2020-02-14",2,"Northern Ireland",4.17
"179","2020-02-14",3,"Scotland",-0.06
"180","2020-02-14",4,"Wales",3.5
"181","2020-02-15",1,"England",8.41
"182","2020-02-15",2,"Northern Ireland",5.25
"183","2020-02-15",3,"Scotland",4.63
"184","2020-02-15",4,"Wales",7.1
"185","2020-02-16",1,"England",11.05
"186","2020-02-16",2,"Northern Ireland",6.87
"187","2020-02-16",3,"Scotland",4.71
"188","2020-02-16",4,"Wales",10.49
"189","2020-02-17",1,"England",5.63
"190","2020-02-17",2,"Northern Ireland",5.04
"191","2020-02-17",3,"Scotland",4.97
"192","2020-02-17",4,"Wales",4.95
"193","2020-02-18",1,"England",4.58
"194","2020-02-18",2,"Northern Ireland",3.19
"195","2020-02-18",3,"Scotland",3.39
"196","2020-02-18",4,"Wales",4.47
"197","2020-02-19",1,"England",4.02
"198","2020-02-19",2,"Northern Ireland",2.89
"199","2020-02-19",3,"Scotland",3.37
"200","2020-02-19",4,"Wales",3.78
"201","2020-02-20",1,"England",8.57
"202","2020-02-20",2,"Northern Ireland",9.16
"203","2020-02-20",3,"Scotland",7.21
"204","2020-02-20",4,"Wales",8.31
"205","2020-02-21",1,"England",4.07
"206","2020-02-21",2,"Northern Ireland",4.57
"207","2020-02-21",3,"Scotland",4.22
"208","2020-02-21",4,"Wales",4.81
"209","2020-02-22",1,"England",9.01
"210","2020-02-22",2,"Northern Ireland",8.69
"211","2020-02-22",3,"Scotland",6.7
"212","2020-02-22",4,"Wales",8.74
"213","2020-02-23",1,"England",7.23
"214","2020-02-23",2,"Northern Ireland",4.45
"215","2020-02-23",3,"Scotland",2.95
"216","2020-02-23",4,"Wales",7.17
"217","2020-02-24",1,"England",5.04
"218","2020-02-24",2,"Northern Ireland",3.73
"219","2020-02-24",3,"Scotland",2.03
"220","2020-02-24",4,"Wales",4.71
"221","2020-02-25",1,"England",5.44
"222","2020-02-25",2,"Northern Ireland",2.83
"223","2020-02-25",3,"Scotland",1.57
"224","2020-02-25",4,"Wales",4.78
"225","2020-02-26",1,"England",2.29
"226","2020-02-26",2,"Northern Ireland",1.83
"227","2020-02-26",3,"Scotland",0.48
"228","2020-02-26",4,"Wales",2.34
"229","2020-02-27",1,"England",2.87
"230","2020-02-27",2,"Northern Ireland",2.13
"231","2020-02-27",3,"Scotland",1.03
"232","2020-02-27",4,"Wales",3.41
"233","2020-02-28",1,"England",1.94
"234","2020-02-28",2,"Northern Ireland",3.18
"235","2020-02-28",3,"Scotland",2.61
"236","2020-02-28",4,"Wales",2.64
"237","2020-02-29",1,"England",9.93
"238","2020-02-29",2,"Northern Ireland",8.22
"239","2020-02-29",3,"Scotland",4.44
"240","2020-02-29",4,"Wales",9.79
"241","2020-03-01",1,"England",5.21
"242","2020-03-01",2,"Northern Ireland",4.73
"243","2020-03-01",3,"Scotland",3.67
"244","2020-03-01",4,"Wales",4.91
"245","2020-03-02",1,"England",3.2
"246","2020-03-02",2,"Northern Ireland",1.88
"247","2020-03-02",3,"Scotland",2.92
"248","2020-03-02",4,"Wales",2.38
"249","2020-03-03",1,"England",2.83
"250","2020-03-03",2,"Northern Ireland",2.82
"251","2020-03-03",3,"Scotland",3.58
"252","2020-03-03",4,"Wales",3.75
"253","2020-03-04",1,"England",2.79
"254","2020-03-04",2,"Northern Ireland",2.55
"255","2020-03-04",3,"Scotland",1.75
"256","2020-03-04",4,"Wales",2.89
"257","2020-03-05",1,"England",3.42
"258","2020-03-05",2,"Northern Ireland",1.98
"259","2020-03-05",3,"Scotland",0.85
"260","2020-03-05",4,"Wales",2.91
"261","2020-03-06",1,"England",2.14
"262","2020-03-06",2,"Northern Ireland",3.75
"263","2020-03-06",3,"Scotland",0.51
"264","2020-03-06",4,"Wales",0.91
"265","2020-03-07",1,"England",2.91
"266","2020-03-07",2,"Northern Ireland",4.72
"267","2020-03-07",3,"Scotland",2.25
"268","2020-03-07",4,"Wales",4.17
"269","2020-03-08",1,"England",9.64
"270","2020-03-08",2,"Northern Ireland",8.22
"271","2020-03-08",3,"Scotland",8.75
"272","2020-03-08",4,"Wales",9.29
"273","2020-03-09",1,"England",5.3
"274","2020-03-09",2,"Northern Ireland",5.5
"275","2020-03-09",3,"Scotland",3.64
"276","2020-03-09",4,"Wales",5.62
"277","2020-03-10",1,"England",10
"278","2020-03-10",2,"Northern Ireland",9.82
"279","2020-03-10",3,"Scotland",6.94
"280","2020-03-10",4,"Wales",10.06
"281","2020-03-11",1,"England",8.1
"282","2020-03-11",2,"Northern Ireland",4.69
"283","2020-03-11",3,"Scotland",3.79
"284","2020-03-11",4,"Wales",6.93
"285","2020-03-12",1,"England",6.64
"286","2020-03-12",2,"Northern Ireland",1.48
"287","2020-03-12",3,"Scotland",1.52
"288","2020-03-12",4,"Wales",4.44
"289","2020-03-13",1,"England",5.61
"290","2020-03-13",2,"Northern Ireland",5.1
"291","2020-03-13",3,"Scotland",3.01
"292","2020-03-13",4,"Wales",5.39
"293","2020-03-14",1,"England",5.49
"294","2020-03-14",2,"Northern Ireland",5.85
"295","2020-03-14",3,"Scotland",3.51
"296","2020-03-14",4,"Wales",5.62
"297","2020-03-15",1,"England",9.36
"298","2020-03-15",2,"Northern Ireland",6.73
"299","2020-03-15",3,"Scotland",6.33
"300","2020-03-15",4,"Wales",8.95
"301","2020-03-16",1,"England",4.87
"302","2020-03-16",2,"Northern Ireland",2.76
"303","2020-03-16",3,"Scotland",1.69
"304","2020-03-16",4,"Wales",3.41
"305","2020-03-17",1,"England",6.12
"306","2020-03-17",2,"Northern Ireland",8.09
"307","2020-03-17",3,"Scotland",6.66
"308","2020-03-17",4,"Wales",7.21
"309","2020-03-18",1,"England",9.91
"310","2020-03-18",2,"Northern Ireland",4.91
"311","2020-03-18",3,"Scotland",3.78
"312","2020-03-18",4,"Wales",9.71
"313","2020-03-19",1,"England",5.77
"314","2020-03-19",2,"Northern Ireland",1.89
"315","2020-03-19",3,"Scotland",3.19
"316","2020-03-19",4,"Wales",4.49
"317","2020-03-20",1,"England",4.64
"318","2020-03-20",2,"Northern Ireland",1.1
"319","2020-03-20",3,"Scotland",0.59
"320","2020-03-20",4,"Wales",4.11
"321","2020-03-21",1,"England",4.15
"322","2020-03-21",2,"Northern Ireland",3.86
"323","2020-03-21",3,"Scotland",1.6
"324","2020-03-21",4,"Wales",3.63
"325","2020-03-22",1,"England",3.84
"326","2020-03-22",2,"Northern Ireland",5.69
"327","2020-03-22",3,"Scotland",3.36
"328","2020-03-22",4,"Wales",2.59
"329","2020-03-23",1,"England",2.98
"330","2020-03-23",2,"Northern Ireland",4.18
"331","2020-03-23",3,"Scotland",3.88
"332","2020-03-23",4,"Wales",3.17
"333","2020-03-24",1,"England",4.07
"334","2020-03-24",2,"Northern Ireland",8.23
"335","2020-03-24",3,"Scotland",7.39
"336","2020-03-24",4,"Wales",3.67
"337","2020-03-25",1,"England",6.05
"338","2020-03-25",2,"Northern Ireland",9.19
"339","2020-03-25",3,"Scotland",8.58
"340","2020-03-25",4,"Wales",7.02
"341","2020-03-26",1,"England",3.17
"342","2020-03-26",2,"Northern Ireland",6.66
"343","2020-03-26",3,"Scotland",5.42
"344","2020-03-26",4,"Wales",3.98
"345","2020-03-27",1,"England",3.22
"346","2020-03-27",2,"Northern Ireland",5.6
"347","2020-03-27",3,"Scotland",5.04
"348","2020-03-27",4,"Wales",4.07
"349","2020-03-28",1,"England",4.63
"350","2020-03-28",2,"Northern Ireland",6.54
"351","2020-03-28",3,"Scotland",4.03
"352","2020-03-28",4,"Wales",3.9
"353","2020-03-29",1,"England",3.64
"354","2020-03-29",2,"Northern Ireland",3.8
"355","2020-03-29",3,"Scotland",1.79
"356","2020-03-29",4,"Wales",3.12
"357","2020-03-30",1,"England",2.53
"358","2020-03-30",2,"Northern Ireland",4.16
"359","2020-03-30",3,"Scotland",5.07
"360","2020-03-30",4,"Wales",1.59
"361","2020-03-31",1,"England",4.91
"362","2020-03-31",2,"Northern Ireland",5.38
"363","2020-03-31",3,"Scotland",4.7
"364","2020-03-31",4,"Wales",4.36
"365","2020-04-01",1,"England",3.6
"366","2020-04-01",2,"Northern Ireland",5.53
"367","2020-04-01",3,"Scotland",5.37
"368","2020-04-01",4,"Wales",3.87
"369","2020-04-02",1,"England",6.06
"370","2020-04-02",2,"Northern Ireland",7.77
"371","2020-04-02",3,"Scotland",6.3
"372","2020-04-02",4,"Wales",6.19
"373","2020-04-03",1,"England",6.04
"374","2020-04-03",2,"Northern Ireland",5.33
"375","2020-04-03",3,"Scotland",1.59
"376","2020-04-03",4,"Wales",6.73
"377","2020-04-04",1,"England",5.74
"378","2020-04-04",2,"Northern Ireland",6.36
"379","2020-04-04",3,"Scotland",4.22
"380","2020-04-04",4,"Wales",5.71
"381","2020-04-05",1,"England",7.64
"382","2020-04-05",2,"Northern Ireland",8.74
"383","2020-04-05",3,"Scotland",7.65
"384","2020-04-05",4,"Wales",7.54
"385","2020-04-06",1,"England",12.82
"386","2020-04-06",2,"Northern Ireland",10.35
"387","2020-04-06",3,"Scotland",11.93
"388","2020-04-06",4,"Wales",11.71
"389","2020-04-07",1,"England",5.51
"390","2020-04-07",2,"Northern Ireland",5.34
"391","2020-04-07",3,"Scotland",5.24
"392","2020-04-07",4,"Wales",4.64
"393","2020-04-08",1,"England",8.61
"394","2020-04-08",2,"Northern Ireland",7.75
"395","2020-04-08",3,"Scotland",7.09
"396","2020-04-08",4,"Wales",8.94
"397","2020-04-09",1,"England",9.47
"398","2020-04-09",2,"Northern Ireland",9.36
"399","2020-04-09",3,"Scotland",4.97
"400","2020-04-09",4,"Wales",8.64
"401","2020-04-10",1,"England",9.19
"402","2020-04-10",2,"Northern Ireland",9.32
"403","2020-04-10",3,"Scotland",6.86
"404","2020-04-10",4,"Wales",11.15
"405","2020-04-11",1,"England",11.27
"406","2020-04-11",2,"Northern Ireland",11.92
"407","2020-04-11",3,"Scotland",9.14
"408","2020-04-11",4,"Wales",11.43
"409","2020-04-12",1,"England",10.23
"410","2020-04-12",2,"Northern Ireland",9.67
"411","2020-04-12",3,"Scotland",7.36
"412","2020-04-12",4,"Wales",8.94
"413","2020-04-13",1,"England",8.5
"414","2020-04-13",2,"Northern Ireland",6.82
"415","2020-04-13",3,"Scotland",3.29
"416","2020-04-13",4,"Wales",8.95
"417","2020-04-14",1,"England",3.02
"418","2020-04-14",2,"Northern Ireland",1.65
"419","2020-04-14",3,"Scotland",0.65
"420","2020-04-14",4,"Wales",2.59
"421","2020-04-15",1,"England",4.08
"422","2020-04-15",2,"Northern Ireland",4.63
"423","2020-04-15",3,"Scotland",5.29
"424","2020-04-15",4,"Wales",3.28
"425","2020-04-16",1,"England",6.6
"426","2020-04-16",2,"Northern Ireland",5.46
"427","2020-04-16",3,"Scotland",6.36
"428","2020-04-16",4,"Wales",6.31
"429","2020-04-17",1,"England",8.79
"430","2020-04-17",2,"Northern Ireland",8.78
"431","2020-04-17",3,"Scotland",5.03
"432","2020-04-17",4,"Wales",10.74
"433","2020-04-18",1,"England",6.46
"434","2020-04-18",2,"Northern Ireland",7.1
"435","2020-04-18",3,"Scotland",3.72
"436","2020-04-18",4,"Wales",7.27
"437","2020-04-19",1,"England",6.78
"438","2020-04-19",2,"Northern Ireland",6.54
"439","2020-04-19",3,"Scotland",3.2
"440","2020-04-19",4,"Wales",7.65
"441","2020-04-20",1,"England",6.25
"442","2020-04-20",2,"Northern Ireland",6.84
"443","2020-04-20",3,"Scotland",4.58
"444","2020-04-20",4,"Wales",6.48
"445","2020-04-21",1,"England",7.94
"446","2020-04-21",2,"Northern Ireland",6.59
"447","2020-04-21",3,"Scotland",5.1
"448","2020-04-21",4,"Wales",6.81
"449","2020-04-22",1,"England",7.89
"450","2020-04-22",2,"Northern Ireland",8.37
"451","2020-04-22",3,"Scotland",5.56
"452","2020-04-22",4,"Wales",7.61
"453","2020-04-23",1,"England",7.99
"454","2020-04-23",2,"Northern Ireland",9.46
"455","2020-04-23",3,"Scotland",5.51
"456","2020-04-23",4,"Wales",9.07
"457","2020-04-24",1,"England",8.06
"458","2020-04-24",2,"Northern Ireland",7.26
"459","2020-04-24",3,"Scotland",5.1
"460","2020-04-24",4,"Wales",8.98
"461","2020-04-25",1,"England",7.78
"462","2020-04-25",2,"Northern Ireland",7.69
"463","2020-04-25",3,"Scotland",5.48
"464","2020-04-25",4,"Wales",10.67
"465","2020-04-26",1,"England",7.41
"466","2020-04-26",2,"Northern Ireland",7.52
"467","2020-04-26",3,"Scotland",6.07
"468","2020-04-26",4,"Wales",9.7
"469","2020-04-27",1,"England",8.79
"470","2020-04-27",2,"Northern Ireland",5.59
"471","2020-04-27",3,"Scotland",4.66
"472","2020-04-27",4,"Wales",8.97
"473","2020-04-28",1,"England",8.57
"474","2020-04-28",2,"Northern Ireland",5.09
"475","2020-04-28",3,"Scotland",4.02
"476","2020-04-28",4,"Wales",8.54
"477","2020-04-29",1,"England",6.42
"478","2020-04-29",2,"Northern Ireland",6.64
"479","2020-04-29",3,"Scotland",4.23
"480","2020-04-29",4,"Wales",6.07
"481","2020-04-30",1,"England",7.6
"482","2020-04-30",2,"Northern Ireland",6.07
"483","2020-04-30",3,"Scotland",5.56
"484","2020-04-30",4,"Wales",6.84
"485","2020-05-01",1,"England",7.1
"486","2020-05-01",2,"Northern Ireland",6.08
"487","2020-05-01",3,"Scotland",5.68
"488","2020-05-01",4,"Wales",7.33
"489","2020-05-02",1,"England",7.23
"490","2020-05-02",2,"Northern Ireland",7.05
"491","2020-05-02",3,"Scotland",7.06
"492","2020-05-02",4,"Wales",6.58
"493","2020-05-03",1,"England",7.08
"494","2020-05-03",2,"Northern Ireland",5.9
"495","2020-05-03",3,"Scotland",5.02
"496","2020-05-03",4,"Wales",6.43
"497","2020-05-04",1,"England",8.73
"498","2020-05-04",2,"Northern Ireland",5.64
"499","2020-05-04",3,"Scotland",5.07
"500","2020-05-04",4,"Wales",7.61
"501","2020-05-05",1,"England",6.96
"502","2020-05-05",2,"Northern Ireland",8.16
"503","2020-05-05",3,"Scotland",3.12
"504","2020-05-05",4,"Wales",8.45
"505","2020-05-06",1,"England",5.24
"506","2020-05-06",2,"Northern Ireland",6.14
"507","2020-05-06",3,"Scotland",4.13
"508","2020-05-06",4,"Wales",7.08
"509","2020-05-07",1,"England",6.59
"510","2020-05-07",2,"Northern Ireland",7.64
"511","2020-05-07",3,"Scotland",5.2
"512","2020-05-07",4,"Wales",7.53
"513","2020-05-08",1,"England",11.31
"514","2020-05-08",2,"Northern Ireland",10.95
"515","2020-05-08",3,"Scotland",9.41
"516","2020-05-08",4,"Wales",10.77
"517","2020-05-09",1,"England",11.13
"518","2020-05-09",2,"Northern Ireland",10.18
"519","2020-05-09",3,"Scotland",8.8
"520","2020-05-09",4,"Wales",10.41
"521","2020-05-10",1,"England",12.05
"522","2020-05-10",2,"Northern Ireland",9.6
"523","2020-05-10",3,"Scotland",5.78
"524","2020-05-10",4,"Wales",11.53
"525","2020-05-11",1,"England",4.44
"526","2020-05-11",2,"Northern Ireland",3.75
"527","2020-05-11",3,"Scotland",1.66
"528","2020-05-11",4,"Wales",3.7
"529","2020-05-12",1,"England",3.3
"530","2020-05-12",2,"Northern Ireland",4.36
"531","2020-05-12",3,"Scotland",4.98
"532","2020-05-12",4,"Wales",2.42
"533","2020-05-13",1,"England",6.11
"534","2020-05-13",2,"Northern Ireland",5.59
"535","2020-05-13",3,"Scotland",2.39
"536","2020-05-13",4,"Wales",5.2
"537","2020-05-14",1,"England",3.12
"538","2020-05-14",2,"Northern Ireland",1.88
"539","2020-05-14",3,"Scotland",3.34
"540","2020-05-14",4,"Wales",3.36
"541","2020-05-15",1,"England",5.43
"542","2020-05-15",2,"Northern Ireland",6.64
"543","2020-05-15",3,"Scotland",6.35
"544","2020-05-15",4,"Wales",4.31
"545","2020-05-16",1,"England",7.25
"546","2020-05-16",2,"Northern Ireland",7.7
"547","2020-05-16",3,"Scotland",7.46
"548","2020-05-16",4,"Wales",7.04
"549","2020-05-17",1,"England",8.74
"550","2020-05-17",2,"Northern Ireland",9.6
"551","2020-05-17",3,"Scotland",8.6
"552","2020-05-17",4,"Wales",7.46
"553","2020-05-18",1,"England",11.18
"554","2020-05-18",2,"Northern Ireland",11.15
"555","2020-05-18",3,"Scotland",9.76
"556","2020-05-18",4,"Wales",10.15
"557","2020-05-19",1,"England",12.33
"558","2020-05-19",2,"Northern Ireland",12.78
"559","2020-05-19",3,"Scotland",9.97
"560","2020-05-19",4,"Wales",11.6
"561","2020-05-20",1,"England",12.31
"562","2020-05-20",2,"Northern Ireland",11.72
"563","2020-05-20",3,"Scotland",11.62
"564","2020-05-20",4,"Wales",9.6
"565","2020-05-21",1,"England",13.26
"566","2020-05-21",2,"Northern Ireland",11.93
"567","2020-05-21",3,"Scotland",8.99
"568","2020-05-21",4,"Wales",11.12
"569","2020-05-22",1,"England",15.8
"570","2020-05-22",2,"Northern Ireland",11.42
"571","2020-05-22",3,"Scotland",11.17
"572","2020-05-22",4,"Wales",15.38
"573","2020-05-23",1,"England",11.27
"574","2020-05-23",2,"Northern Ireland",9.68
"575","2020-05-23",3,"Scotland",9.28
"576","2020-05-23",4,"Wales",10.08
"577","2020-05-24",1,"England",11.15
"578","2020-05-24",2,"Northern Ireland",11.48
"579","2020-05-24",3,"Scotland",9.39
"580","2020-05-24",4,"Wales",10.98
"581","2020-05-25",1,"England",10.03
"582","2020-05-25",2,"Northern Ireland",9.82
"583","2020-05-25",3,"Scotland",8.74
"584","2020-05-25",4,"Wales",7.78
"585","2020-05-26",1,"England",12.15
"586","2020-05-26",2,"Northern Ireland",12.77
"587","2020-05-26",3,"Scotland",10.62
"588","2020-05-26",4,"Wales",10.67
"589","2020-05-27",1,"England",12.03
"590","2020-05-27",2,"Northern Ireland",8.52
"591","2020-05-27",3,"Scotland",7.21
"592","2020-05-27",4,"Wales",10.88
"593","2020-05-28",1,"England",11.35
"594","2020-05-28",2,"Northern Ireland",11.5
"595","2020-05-28",3,"Scotland",10.27
"596","2020-05-28",4,"Wales",13.01
"597","2020-05-29",1,"England",11.84
"598","2020-05-29",2,"Northern Ireland",13.31
"599","2020-05-29",3,"Scotland",11.53
"600","2020-05-29",4,"Wales",13.2
"601","2020-06-01",1,"England",11.95
"602","2020-06-01",2,"Northern Ireland",11.23
"603","2020-06-01",3,"Scotland",10.15
"604","2020-06-01",4,"Wales",13.95
"605","2020-06-02",1,"England",11.98
"606","2020-06-02",2,"Northern Ireland",12.55
"607","2020-06-02",3,"Scotland",11.35
"608","2020-06-02",4,"Wales",12.78
"609","2020-06-03",1,"England",13.9
"610","2020-06-03",2,"Northern Ireland",11.8
"611","2020-06-03",3,"Scotland",9.2
"612","2020-06-03",4,"Wales",14.54
"613","2020-06-04",1,"England",9.91
"614","2020-06-04",2,"Northern Ireland",9.08
"615","2020-06-04",3,"Scotland",7.39
"616","2020-06-04",4,"Wales",9.53
"617","2020-06-05",1,"England",10.03
"618","2020-06-05",2,"Northern Ireland",9.25
"619","2020-06-05",3,"Scotland",6.48
"620","2020-06-05",4,"Wales",10.34
"621","2020-06-06",1,"England",7.92
"622","2020-06-06",2,"Northern Ireland",7.14
"623","2020-06-06",3,"Scotland",8.53
"624","2020-06-06",4,"Wales",7.16
"625","2020-06-07",1,"England",9.11
"626","2020-06-07",2,"Northern Ireland",9.94
"627","2020-06-07",3,"Scotland",9.21
"628","2020-06-07",4,"Wales",9.3
"629","2020-06-08",1,"England",9.51
"630","2020-06-08",2,"Northern Ireland",7.43
"631","2020-06-08",3,"Scotland",6.62
"632","2020-06-08",4,"Wales",9.75
"633","2020-06-09",1,"England",8.73
"634","2020-06-09",2,"Northern Ireland",7.72
"635","2020-06-09",3,"Scotland",7.41
"636","2020-06-09",4,"Wales",8.41
"637","2020-06-10",1,"England",11.36
"638","2020-06-10",2,"Northern Ireland",10.96
"639","2020-06-10",3,"Scotland",8.54
"640","2020-06-10",4,"Wales",10.45
"641","2020-06-11",1,"England",10.83
"642","2020-06-11",2,"Northern Ireland",10.68
