"date","ID_1","NAME_1","t2m"
"2020-01-01",1,"Balzers",-8.82
"2020-01-01",2,"Eschen",-5.98
"2020-01-01",3,"Gamprin",-5.98
"2020-01-01",4,"Mauren",-5.98
"2020-01-01",5,"Planken",-5.98
"2020-01-01",6,"Ruggell",-5.98
"2020-01-01",7,"Schaan",-7.07
"2020-01-01",8,"Schellenberg",-5.98
"2020-01-01",9,"Triesenberg",-8.43
"2020-01-01",10,"Triesen",-10.11
"2020-01-01",11,"Valduz",-6.88
"2020-01-02",1,"Balzers",-11.51
"2020-01-02",2,"Eschen",-7.81
"2020-01-02",3,"Gamprin",-7.81
"2020-01-02",4,"Mauren",-7.81
"2020-01-02",5,"Planken",-7.81
"2020-01-02",6,"Ruggell",-7.81
"2020-01-02",7,"Schaan",-9.23
"2020-01-02",8,"Schellenberg",-7.81
"2020-01-02",9,"Triesenberg",-11
"2020-01-02",10,"Triesen",-13.23
"2020-01-02",11,"Valduz",-8.98
"2020-01-03",1,"Balzers",-9.16
"2020-01-03",2,"Eschen",-6.56
"2020-01-03",3,"Gamprin",-6.56
"2020-01-03",4,"Mauren",-6.56
"2020-01-03",5,"Planken",-6.56
"2020-01-03",6,"Ruggell",-6.56
"2020-01-03",7,"Schaan",-7.55
"2020-01-03",8,"Schellenberg",-6.56
"2020-01-03",9,"Triesenberg",-8.83
"2020-01-03",10,"Triesen",-10.31
"2020-01-03",11,"Valduz",-7.37
"2020-01-04",1,"Balzers",-1.46
"2020-01-04",2,"Eschen",0.9
"2020-01-04",3,"Gamprin",0.9
"2020-01-04",4,"Mauren",0.9
"2020-01-04",5,"Planken",0.9
"2020-01-04",6,"Ruggell",0.9
"2020-01-04",7,"Schaan",0.01
"2020-01-04",8,"Schellenberg",0.9
"2020-01-04",9,"Triesenberg",-1.18
"2020-01-04",10,"Triesen",-2.48
"2020-01-04",11,"Valduz",0.17
"2020-01-05",1,"Balzers",0.18
"2020-01-05",2,"Eschen",1.28
"2020-01-05",3,"Gamprin",1.28
"2020-01-05",4,"Mauren",1.28
"2020-01-05",5,"Planken",1.28
"2020-01-05",6,"Ruggell",1.28
"2020-01-05",7,"Schaan",0.88
"2020-01-05",8,"Schellenberg",1.28
"2020-01-05",9,"Triesenberg",0.28
"2020-01-05",10,"Triesen",-0.24
"2020-01-05",11,"Valduz",0.96
"2020-01-06",1,"Balzers",-4.97
"2020-01-06",2,"Eschen",-3.44
"2020-01-06",3,"Gamprin",-3.44
"2020-01-06",4,"Mauren",-3.44
"2020-01-06",5,"Planken",-3.44
"2020-01-06",6,"Ruggell",-3.44
"2020-01-06",7,"Schaan",-3.99
"2020-01-06",8,"Schellenberg",-3.44
"2020-01-06",9,"Triesenberg",-4.84
"2020-01-06",10,"Triesen",-5.55
"2020-01-06",11,"Valduz",-3.89
"2020-01-07",1,"Balzers",-6.2
"2020-01-07",2,"Eschen",-3.97
"2020-01-07",3,"Gamprin",-3.97
"2020-01-07",4,"Mauren",-3.97
"2020-01-07",5,"Planken",-3.97
"2020-01-07",6,"Ruggell",-3.97
"2020-01-07",7,"Schaan",-4.83
"2020-01-07",8,"Schellenberg",-3.97
"2020-01-07",9,"Triesenberg",-5.9
"2020-01-07",10,"Triesen",-7.23
"2020-01-07",11,"Valduz",-4.68
"2020-01-08",1,"Balzers",-4.77
"2020-01-08",2,"Eschen",-2.44
"2020-01-08",3,"Gamprin",-2.44
"2020-01-08",4,"Mauren",-2.44
"2020-01-08",5,"Planken",-2.44
"2020-01-08",6,"Ruggell",-2.44
"2020-01-08",7,"Schaan",-3.31
"2020-01-08",8,"Schellenberg",-2.44
"2020-01-08",9,"Triesenberg",-4.52
"2020-01-08",10,"Triesen",-5.73
"2020-01-08",11,"Valduz",-3.15
"2020-01-09",1,"Balzers",-1.82
"2020-01-09",2,"Eschen",-0.35
"2020-01-09",3,"Gamprin",-0.35
"2020-01-09",4,"Mauren",-0.35
"2020-01-09",5,"Planken",-0.35
"2020-01-09",6,"Ruggell",-0.35
"2020-01-09",7,"Schaan",-0.89
"2020-01-09",8,"Schellenberg",-0.35
"2020-01-09",9,"Triesenberg",-1.67
"2020-01-09",10,"Triesen",-2.43
"2020-01-09",11,"Valduz",-0.8
"2020-01-10",1,"Balzers",-1.3
"2020-01-10",2,"Eschen",0.14
"2020-01-10",3,"Gamprin",0.14
"2020-01-10",4,"Mauren",0.14
"2020-01-10",5,"Planken",0.14
"2020-01-10",6,"Ruggell",0.14
"2020-01-10",7,"Schaan",-0.4
"2020-01-10",8,"Schellenberg",0.14
"2020-01-10",9,"Triesenberg",-1.12
"2020-01-10",10,"Triesen",-1.92
"2020-01-10",11,"Valduz",-0.31
"2020-01-11",1,"Balzers",1.57
"2020-01-11",2,"Eschen",3.43
"2020-01-11",3,"Gamprin",3.43
"2020-01-11",4,"Mauren",3.43
"2020-01-11",5,"Planken",3.43
"2020-01-11",6,"Ruggell",3.43
"2020-01-11",7,"Schaan",2.73
"2020-01-11",8,"Schellenberg",3.43
"2020-01-11",9,"Triesenberg",1.77
"2020-01-11",10,"Triesen",0.8
"2020-01-11",11,"Valduz",2.86
"2020-01-12",1,"Balzers",-5.8
"2020-01-12",2,"Eschen",-3.14
"2020-01-12",3,"Gamprin",-3.14
"2020-01-12",4,"Mauren",-3.14
"2020-01-12",5,"Planken",-3.14
"2020-01-12",6,"Ruggell",-3.14
"2020-01-12",7,"Schaan",-4.13
"2020-01-12",8,"Schellenberg",-3.14
"2020-01-12",9,"Triesenberg",-5.51
"2020-01-12",10,"Triesen",-6.89
"2020-01-12",11,"Valduz",-3.95
"2020-01-13",1,"Balzers",-4.55
"2020-01-13",2,"Eschen",-2.92
"2020-01-13",3,"Gamprin",-2.92
"2020-01-13",4,"Mauren",-2.92
"2020-01-13",5,"Planken",-2.92
"2020-01-13",6,"Ruggell",-2.92
"2020-01-13",7,"Schaan",-3.52
"2020-01-13",8,"Schellenberg",-2.92
"2020-01-13",9,"Triesenberg",-4.38
"2020-01-13",10,"Triesen",-5.2
"2020-01-13",11,"Valduz",-3.41
"2020-01-14",1,"Balzers",-5.9
"2020-01-14",2,"Eschen",-3.72
"2020-01-14",3,"Gamprin",-3.72
"2020-01-14",4,"Mauren",-3.72
"2020-01-14",5,"Planken",-3.72
"2020-01-14",6,"Ruggell",-3.72
"2020-01-14",7,"Schaan",-4.55
"2020-01-14",8,"Schellenberg",-3.72
"2020-01-14",9,"Triesenberg",-5.63
"2020-01-14",10,"Triesen",-6.86
"2020-01-14",11,"Valduz",-4.4
"2020-01-15",1,"Balzers",-3.38
"2020-01-15",2,"Eschen",-1.32
"2020-01-15",3,"Gamprin",-1.32
"2020-01-15",4,"Mauren",-1.32
